ID,degree,closeness,eigenvector,betweenness
C00344473,0.0,0.0,4.300839567535762e-08,0.0
C00306860,0.0,0.0,4.300839567535762e-08,0.0
C00458398,0.0012399256044637321,0.08867884371144887,0.00022428878344699028,7.006456992732863e-06
C00547083,0.00309981401115933,0.0923522236705831,0.0011613987168173573,0.00011632087504674537
C00435370,0.0024798512089274642,0.10809988563068253,0.00902707517669649,1.962163006818013e-06
C00437913,0.013639181649101053,0.11264528604377329,0.024554052200205453,0.00016486776713288106
C00303305,0.030998140111593304,0.12262493486271223,0.04765386151744003,0.002812801175019376
C00331496,0.00619962802231866,0.11427277211664515,0.011414600245822614,0.0006182974524427625
C00545673,0.029758214507129573,0.13021989358803898,0.051900940590381604,0.005070530029993894
C00512236,0.029138251704897703,0.12335348999000648,0.05776586648344308,0.0013703743991631823
C00197152,0.0,0.0,4.300839567535762e-08,0.0
C00545616,0.008059516429014259,0.12235394053152392,0.019434418795802228,0.000854821741189387
C00409219,0.02789832610043397,0.1190648561086335,0.09641080236716164,0.0006325223751714761
C00433136,0.006819590824550526,0.11611008337752093,0.02546707743199761,2.829751888252895e-05
C00468413,0.0037197768133911966,0.1249307817010483,0.012480477315845001,0.0009359057625850032
C00387126,0.024178549287042776,0.12018485837304177,0.0437582470539575,0.0006066096361394998
C00458125,0.014879107253564786,0.11299011855207054,0.06154028328791246,9.493332219735057e-05
C00350421,0.0,0.0,4.300839567535762e-08,0.0
C00468116,0.02355858648481091,0.12372102366595435,0.03320884670393605,0.0032523946558288552
C00476325,0.00619962802231866,0.12554457616896728,0.015250476047712087,0.0007764131223374156
C00497180,0.0,0.0,4.300839567535762e-08,0.0
C00473272,0.014259144451332919,0.1336246776118614,0.030203204972163684,0.0025496334831231755
C00468421,0.014879107253564786,0.11668104971657445,0.03346010175147148,0.00019602301383781913
C00459255,0.0018598884066955983,0.09778950501709961,0.0014084389415766113,0.0005622739558703401
C00466516,0.016119032858028518,0.12070892025548234,0.03535466458936666,0.00030208460074853343
C00330811,0.034097954122752634,0.1425712225506813,0.04852762008398061,0.010678200760229154
C00548107,0.00309981401115933,0.12597305595111394,0.002992567179487059,0.0015866993020375079
C00497115,0.0,0.0,4.300839567535762e-08,0.0
C00491357,0.0049597024178549285,0.1029092157816256,0.008212238112231162,3.2713377163949374e-05
C00550053,0.0006199628022318661,0.09724559383579842,0.0012548559606199092,0.0
C00477745,0.017978921264724116,0.12895611356486314,0.03347352037092219,0.0022533824525593805
C00269837,0.01239925604463732,0.11742345300215179,0.04083888016390989,0.00016087218996285429
C00460667,0.04215747055176689,0.12390561303360216,0.0692773646447223,0.0025802649431011385
C00544007,0.005579665220086794,0.10927333833654192,0.015387973888686204,0.0001850977035655858
C00313510,0.0012399256044637321,0.09315506128521801,0.0012818652331040342,9.23021541784416e-07
C00460063,0.005579665220086794,0.10449542263072897,0.007682976795050211,0.0005812155147330076
C00544734,0.013639181649101053,0.11139870843161885,0.03287755303204877,0.00026139795710363026
C00459354,0.013639181649101053,0.11003343774199649,0.0322160408981661,0.0002367899018316641
C00326264,0.03037817730936144,0.12186021589988534,0.09736008367650813,0.002047188669062126
C00542761,0.0006199628022318661,0.09464129588122148,0.0012036759697662343,0.0
C00506022,0.0,0.0,4.300839567535762e-08,0.0
C00396028,0.0049597024178549285,0.11431209516279676,0.01309433614731938,4.2133605988639996e-05
C00272732,0.0043397396156230625,0.10345404812927045,0.007891782556054076,1.8334912946962194e-05
C00167585,0.0043397396156230625,0.11443022684915172,0.019741068656967523,6.407614870980088e-06
C00544486,0.009299442033477991,0.11439082250106315,0.040238698002260265,5.9703778438659345e-05
C00344721,0.0037197768133911966,0.10831136242030891,0.014961631662356381,1.0633929919565474e-05
C00547166,0.0018598884066955983,0.10698581273529385,0.008553681765497822,8.007344056153211e-06
C00331769,0.022318660880347178,0.11880935212556776,0.07011757666263606,0.0005548107463365288
C00514877,0.0,0.0,4.300839567535762e-08,0.0
C00504688,0.0,0.0,4.300839567535762e-08,0.0
C00498188,0.0,0.0,4.300839567535762e-08,0.0
C00257337,0.016119032858028518,0.11902219582339213,0.021971957149044003,0.001448129165594429
C00495655,0.0,0.0,4.300839567535762e-08,0.0
C00284174,0.0037197768133911966,0.11047254690491766,0.004821413188790292,0.0005684339063622416
C00495838,0.0,0.0,4.300839567535762e-08,0.0
C00476226,0.0006199628022318661,0.0779059447802738,2.653618013169565e-05,0.0
C00540302,0.0012399256044637321,0.09402517649110881,0.0007529049746928107,0.0005622739558703401
C00366948,0.0012399256044637321,0.09542974678054796,0.0020376517703070943,0.0005622739558703401
C00506048,0.008679479231246125,0.1187244276422757,0.020376216644301216,0.00026008973989444933
C00285254,0.0012399256044637321,0.0978759424110452,0.002513625685246277,5.796958222226623e-07
C00264028,0.0012399256044637321,0.10859462194935843,0.0016375876737349166,0.0005622739558703401
C00492785,0.0006199628022318661,0.08764932679237135,6.223314854224247e-05,0.0
C00372201,0.0043397396156230625,0.11458811608937132,0.00821511967474141,3.168129477511758e-05
C00280537,0.0043397396156230625,0.11834376506700656,0.013406663116713832,0.0001001650157235743
C00392688,0.009919404835709857,0.11594797505866927,0.018696437734408766,0.00010155184404517363
C00465963,0.0,0.0,4.300839567535762e-08,0.0
C00090357,0.0,0.0,4.300839567535762e-08,0.0
C00498212,0.016119032858028518,0.129056312565302,0.06981970051418854,0.0018185528442035538
C00386532,0.0037197768133911966,0.11349195372158778,0.008559573915705353,0.00043164694184542955
C00390724,0.01239925604463732,0.11039911882455548,0.02958994825822876,0.00034047897603932083
C00497396,0.0049597024178549285,0.11113782152662677,0.020834815167387544,0.0003091632010006966
C00401034,0.009919404835709857,0.11253080912706213,0.03219445068353706,0.00036480528278217924
C00460402,0.0049597024178549285,0.11611008337752093,0.013407996376979767,0.0007562711054760114
C00508044,0.0,0.0,4.300839567535762e-08,0.0
C00464602,0.01239925604463732,0.1205774767851497,0.02066914682724607,0.0006641999827014344
C00469163,0.019218846869187848,0.12070892025548234,0.07754512659577031,0.00046903318750367816
C00398644,0.008679479231246125,0.11230255190773747,0.03899132550248787,1.7460037398970018e-05
C00434571,0.0,0.0,4.300839567535762e-08,0.0
C00347849,0.0006199628022318661,0.08480749260737488,0.0001694530789609091,0.0
C00417618,0.0,0.0,4.300839567535762e-08,0.0
C00432906,0.01239925604463732,0.12044631926870464,0.02600339212606933,0.0011229073444913417
C00473579,0.0006199628022318661,0.08331852233335525,0.00015655056025830195,0.0
C00413096,0.0037197768133911966,0.10985150414784638,0.004096291637703762,6.972339187200046e-05
C00470948,0.013019218846869187,0.1190648561086335,0.01869144876051043,0.0011125146497758726
C00511568,0.0018598884066955983,0.10202424709554282,0.004948029905658546,0.0005622739558703401
C00422980,0.008059516429014259,0.11627264562236171,0.03272366899232234,0.00012141647522618103
C00310896,0.006819590824550526,0.1109892911938147,0.019834955984726836,0.0006061225496270234
C00420935,0.03161810291382517,0.12376711942737981,0.053646565354053016,0.001613336068875788
C00250720,0.03595784252944823,0.12217394209013882,0.0627858494350665,0.001292034272763196
C00543660,0.008679479231246125,0.10809988563068253,0.025408672030670484,4.419664134195376e-05
C00544882,0.0006199628022318661,0.09431883831433487,0.0008540177129255765,0.0
C00512202,0.0012399256044637321,0.09515638743714908,0.0017573660556907881,2.6306185736707686e-07
C00376749,0.00309981401115933,0.12971142075091271,0.0022453823214190717,0.0045035945272400004
C00393629,0.0012399256044637321,0.10938128038955794,0.00413585936172509,0.0
C00394957,0.08803471791692498,0.13114526195937126,0.11311823082677225,0.01758196310636101
C00505461,0.0,0.0,4.300839567535762e-08,0.0
C00264101,0.00619962802231866,0.11113782152662677,0.023197610409000348,5.853523359170126e-05
C00223073,0.00619962802231866,0.11143607800841578,0.01881367862101979,0.0003746664745389774
C00257642,0.0024798512089274642,0.09534757420869329,0.0027026905926351486,4.535742862648706e-05
C00200865,0.0006199628022318661,0.094238566962578,0.0009378410760968485,0.0
C00287904,0.005579665220086794,0.11526403488656746,0.022040813590520243,4.452268318082128e-05
C00482737,0.013639181649101053,0.11800744175598132,0.025719407689424937,0.0002578008788668683
C00500421,0.011779293242405455,0.11450911704346343,0.051068771142459106,2.953912395040505e-05
C00475863,0.0,0.0,4.300839567535762e-08,0.0
C00415828,0.0006199628022318661,0.1041024595873041,0.0017622260044021034,0.0
C00409441,0.0012399256044637321,0.09442607974505042,0.0017057129724846836,6.095788098867913e-06
C00240986,0.005579665220086794,0.11725765921040855,0.02244229696414971,3.892407266643041e-05
C00216705,0.0,0.0,4.300839567535762e-08,0.0
C00304758,0.0,0.0,4.300839567535762e-08,0.0
C00451005,0.00309981401115933,0.11419420713065913,0.009525628499365233,1.4350701548130486e-05
C00260604,0.0006199628022318661,0.0006199628022318661,6.881343308057219e-07,0.0
C00444224,0.0024798512089274642,0.11415496513508158,0.009242289188655979,4.234563363830459e-06
C00546044,0.0006199628022318661,0.08281998218476375,6.214713175089177e-05,0.0
C00165241,0.0,0.0,4.300839567535762e-08,0.0
C00207993,0.0018598884066955983,0.09628723146176447,0.0008455450589775311,7.047319510550027e-05
C00461046,0.0012399256044637321,0.09399857061207907,0.0008232237016220202,0.0002871988898001133
C00104752,0.0,0.0,4.300839567535762e-08,0.0
C00451336,0.021078735275883446,0.1293074926208982,0.07045059067035037,0.004974914954619439
C00541227,0.0037197768133911966,0.11306703490234425,0.020587860959419637,1.3826400741566128e-05
C00446906,0.0018598884066955983,0.10870122661750242,0.012489208020167099,1.334222245584959e-06
C00523431,0.0,0.0,4.300839567535762e-08,0.0
C00545715,0.0,0.0,4.300839567535762e-08,0.0
C00476853,0.0024798512089274642,0.11443022684915172,0.008732940758672718,1.8298723857296413e-05
C00463836,0.0037197768133911966,0.115064408916899,0.007235345412861089,5.033477265716887e-05
C00386748,0.0018598884066955983,0.11411575010068273,0.008211937053461436,3.0622150591534766e-06
C00510487,0.0024798512089274642,0.099787007672901,0.007507889616255833,1.1264390927463064e-06
C00503052,0.02355858648481091,0.11842814564815952,0.08998736944785994,0.0003576367738045396
C00226928,0.08803471791692498,0.1415385379391084,0.19816535488859072,0.027791796249040747
C00545905,0.0006199628022318661,0.10792428477683151,0.005868065505945792,0.0
C00255976,0.0,0.0,4.300839567535762e-08,0.0
C00308387,0.0,0.0,4.300839567535762e-08,0.0
C00412346,0.0,0.0,4.300839567535762e-08,0.0
C00476374,0.0006199628022318661,0.08047261350365491,5.0276814544493064e-05,0.0
C00365593,0.0024798512089274642,0.11047254690491766,0.003956385326571823,7.1866911811547735e-06
C00474189,0.0018598884066955983,0.09662331254889105,0.0016681236346644211,9.998790268485264e-06
C00343871,0.00309981401115933,0.10827605884716018,0.007507459532299079,0.0005750568752449811
C00215905,0.0037197768133911966,0.11458811608937132,0.01774104923287637,6.619097228966889e-06
C00493023,0.009919404835709857,0.11419420713065913,0.04502050045863355,3.1953914982471887e-05
C00260547,0.0024798512089274642,0.1165173442802832,0.003306184400751767,0.00022857644570044948
C00375220,0.015499070055796652,0.1411776236902199,0.011551366944070255,0.017823038985895986
C00376673,0.0006199628022318661,0.09491169958373925,0.0019399797037283578,0.0
C00367862,0.0024798512089274642,0.12203929042729149,0.007123136508544081,0.00011585646736430071
C00464149,0.0012399256044637321,0.11050929758585742,0.0006135577727046521,0.0001324956012495948
C00286187,0.00309981401115933,0.11143607800841578,0.005309988563662354,5.0242270562220385e-05
C00166504,0.0006199628022318661,0.10287734547633554,0.0018447161073074396,0.0
C00346296,0.0,0.0,4.300839567535762e-08,0.0
C00384735,0.03161810291382517,0.12303368464558795,0.10704204769415328,0.0004505571613898469
C00467571,0.016119032858028518,0.1203590393272056,0.032317841770729654,0.0003128911451679066
C00291955,0.0,0.0,4.300839567535762e-08,0.0
C00541672,0.0,0.0,4.300839567535762e-08,0.0
C00367680,0.0006199628022318661,0.08566037868568525,2.640715494466957e-05,0.0
C00494849,0.0,0.0,4.300839567535762e-08,0.0
C00475335,0.0,0.0,4.300839567535762e-08,0.0
C00438697,0.00309981401115933,0.11395915901992709,0.010033471635499858,4.894934223661789e-06
C00347492,0.007439553626782393,0.12070892025548234,0.014324935372778394,0.0006234248684335769
C00366195,0.0,0.0,4.300839567535762e-08,0.0
C00350520,0.011159330440173589,0.11705107418713438,0.024065347800146363,0.0001196016777180067
C00329292,0.0,0.0,4.300839567535762e-08,0.0
C00312017,0.0006199628022318661,0.10792428477683151,0.005868065505945792,0.0
C00513788,0.0,0.0,4.300839567535762e-08,0.0
C00503706,0.0,0.0,4.300839567535762e-08,0.0
C00546945,0.0,0.0,4.300839567535762e-08,0.0
C00467522,0.0043397396156230625,0.10873680803374383,0.008228452277400771,0.00010518723927484914
C00370650,0.005579665220086794,0.11538414329388241,0.010829212972285323,3.969634193873096e-05
C00466854,0.013019218846869187,0.12128183590474166,0.02470552776977405,0.00075254210325925
C00544676,0.013019218846869187,0.1255920410370841,0.02303004969944915,0.0014518042424830988
C00515122,0.0,0.0,4.300839567535762e-08,0.0
C00545160,0.0006199628022318661,0.08944290483120286,0.0007948381604762842,0.0
C00416826,0.0037197768133911966,0.10023866884221105,0.005974683318825007,0.0002998550426326701
C00371203,0.010539367637941723,0.11975160365648428,0.017292987766730498,0.00020143925240174182
C00444422,0.0,0.0,4.300839567535762e-08,0.0
C00432047,0.0,0.0,4.300839567535762e-08,0.0
C00330886,0.0,0.0,4.300839567535762e-08,0.0
C00507368,0.007439553626782393,0.11237853468981307,0.023375020041161196,3.574458316056864e-05
C00454694,0.00619962802231866,0.11310553236060178,0.017106030270729714,0.00016438275275160082
C00507780,0.0,0.0,4.300839567535762e-08,0.0
C00332890,0.0,0.0,4.300839567535762e-08,0.0
C00492389,0.0,0.0,4.300839567535762e-08,0.0
C00238865,0.030998140111593304,0.11725765921040855,0.1095767044848848,0.0005742196502834621
C00434191,0.008679479231246125,0.11615068130877183,0.044459584962235545,1.3369969212613829e-05
C00508416,0.0043397396156230625,0.10992420534185554,0.020652330544537002,1.2924430130738439e-06
C00318931,0.016738995660260384,0.11659913953776321,0.06047173969735821,0.000642536241636467
C00379735,0.00619962802231866,0.11384199744451248,0.007863612056886715,0.0003591237500206289
C00462697,0.0049597024178549285,0.11800744175598132,0.02498753382021738,1.0371732385580286e-05
C00472159,0.006819590824550526,0.11502456667004413,0.027584810835052223,4.307414043487068e-05
C00509794,0.0,0.0,4.300839567535762e-08,0.0
C00371302,0.013019218846869187,0.11380299710280486,0.055621682917048124,8.458915399322976e-05
C00551739,0.008679479231246125,0.11713362078388131,0.03388386347406078,0.0009193276629961013
C00259143,0.011159330440173589,0.11192417403742838,0.04410515277347491,0.00015475625425374922
C00502393,0.0043397396156230625,0.11306703490234425,0.00806304198763335,7.364423507792661e-05
C00419630,0.0018598884066955983,0.09551206111072094,0.0020990677593315057,3.1809445636560775e-05
C00410522,0.0,0.0,4.300839567535762e-08,0.0
C00504704,0.0012399256044637321,0.11333706876256822,0.006437238614313478,0.0
C00445015,0.0012399256044637321,0.10778421432287068,0.0033778363879469124,1.2691763606957093e-06
C00461822,0.005579665220086794,0.13161289561928977,0.011191429680663185,0.0007082045971717297
C00445122,0.0018598884066955983,0.11376402347366009,0.007702459598291149,1.5195518426325645e-06
C00384677,0.0,0.0,4.300839567535762e-08,0.0
C00383745,0.0,0.0,4.300839567535762e-08,0.0
C00316661,0.0006199628022318661,0.10462707040727162,0.002550010787987629,0.0
C00414318,0.028518288902665837,0.1359210100421798,0.0877094727793103,0.003834681283901921
C00279851,0.00619962802231866,0.11407656199968662,0.018970487231652143,2.1603097226047905e-05
C00498964,0.0,0.0,4.300839567535762e-08,0.0
C00005041,0.0,0.0,4.300839567535762e-08,0.0
C00520379,0.0024798512089274642,0.10712381442859963,0.003657476976628088,4.577639787723252e-06
C00474478,0.0,0.0,4.300839567535762e-08,0.0
C00547760,0.0,0.0,4.300839567535762e-08,0.0
C00195065,0.0012399256044637321,0.09250652980871273,0.0006308041393704706,1.2313738449602346e-06
C00497818,0.00309981401115933,0.11337575035600253,0.009215279916171853,7.612684277093252e-06
C00444620,0.0012399256044637321,0.09836865518006734,0.0032579719891996915,1.9726707363350197e-07
C00236513,0.015499070055796652,0.11337575035600253,0.06071714560308181,8.535308786501803e-05
C00258244,0.0006199628022318661,0.08273747161720732,0.0003294443108732394,0.0
C00344697,0.0012399256044637321,0.10813507439553627,0.008685072414286042,5.009511490275074e-07
C00458976,0.0024798512089274642,0.13963469884114646,0.005824110925565577,0.016088491674765372
C00254441,0.0006199628022318661,0.07410014466720664,1.191332560207408e-05,0.0
C00223297,0.0,0.0,4.300839567535762e-08,0.0
C00545368,0.0012399256044637321,0.10127772821435592,0.0019478502401369467,0.0005622739558703401
C00415182,0.008059516429014259,0.11184880422326177,0.0294123665924852,0.00035155532170042864
C00479063,0.008679479231246125,0.115064408916899,0.030720423938555525,0.00011660658108291761
C00457556,0.0006199628022318661,0.10792428477683151,0.005868065505945792,0.0
C00336388,0.0006199628022318661,0.10750516134080498,0.004347245626469473,0.0
C00435529,0.0,0.0,4.300839567535762e-08,0.0
C00195628,0.014259144451332919,0.11696864385319979,0.054191094651698725,0.0016877532075272727
C00494856,0.011779293242405455,0.11234053045082429,0.035479474953616544,0.00011274001528174154
C00443705,0.02355858648481091,0.1160695138165924,0.08436724734298261,0.000675227341061218
C00444836,0.01239925604463732,0.11069341837490418,0.03211380994164577,0.00041111959223121735
C00250555,0.0,0.0,4.300839567535762e-08,0.0
C00424713,0.008679479231246125,0.11590751868216588,0.026859474241987317,0.0004288511083649733
C00500199,0.0,0.0,4.300839567535762e-08,0.0
C00547976,0.007439553626782393,0.12635638970828733,0.002287487540785246,0.00746602360203924
C00289983,0.0024798512089274642,0.10284549490498063,0.00734372656996299,6.990585564215671e-05
C00311639,0.02045877247365158,0.11788181282579396,0.08804128255194568,0.0003648549046662377
C00476192,0.0018598884066955983,0.10863013359813192,0.002976223989130423,9.012685239491923e-05
C00543264,0.0006199628022318661,0.09273895827556879,0.0002500508124565294,0.0
C00392670,0.0012399256044637321,0.10240164874941042,0.004550331270848513,5.964243544734079e-06
C00096412,0.0006199628022318661,0.10177418766638709,0.004294130257810408,0.0
C00551572,0.028518288902665837,0.13841289522628641,0.048546973862034506,0.006468190409676035
C00477323,0.006819590824550526,0.12530778896382022,0.01756505887777281,0.0008058439994500466
C00367441,0.0012399256044637321,0.10014800981100012,0.0010623073731813335,8.204635926972587e-07
C00343863,0.0018598884066955983,0.10390708431125663,0.001291456105339639,9.293508512378557e-05
C00546770,0.0024798512089274642,0.09581509908943969,0.0011004128117497003,2.0612571134957553e-05
C00548271,0.016119032858028518,0.11230255190773747,0.04186712488771634,0.00020404245442924527
C00215699,0.0,0.0,4.300839567535762e-08,0.0
C00437756,0.0043397396156230625,0.11136136390985163,0.008793152512618217,1.8105551502865484e-05
C00441295,0.0012399256044637321,0.11260710120104658,0.0013648284283617994,5.443298109659846e-05
C00496075,0.0006199628022318661,0.08159934869641057,9.891931005332255e-05,0.0
C00373464,0.0012399256044637321,0.09825227700180048,0.004834745791449653,0.0
C00376939,0.0012399256044637321,0.10420042300598727,0.0010584366175705512,7.85840151816946e-06
C00550897,0.0,0.0,4.300839567535762e-08,0.0
C00473736,0.0043397396156230625,0.11623196240136019,0.0101616796630081,1.4607894048009177e-05
C00372102,0.02169869807811531,0.12044631926870464,0.03323835046336933,0.0013667290313604064
C00546135,0.0,0.0,4.300839567535762e-08,0.0
C00502039,0.016119032858028518,0.12141482037393546,0.029953627252059585,0.00045510708663224576
C00369801,0.018598884066955982,0.12018485837304177,0.06612476322492722,0.0006837474308482219
C00166017,0.008059516429014259,0.11582669056593006,0.012714356971527601,0.00032918353961824726
C00476564,0.008679479231246125,0.13078383800908955,0.032974881031462094,0.0023861056304894605
C00025379,0.0,0.0,4.300839567535762e-08,0.0
C00330894,0.0018598884066955983,0.10827605884716018,0.002992954255048137,1.1498752209994554e-05
C00193623,0.0006199628022318661,0.10771431535119566,0.0004480184577502004,0.0
C00326629,0.00309981401115933,0.12062125945645877,0.00838625008113366,0.000254084054357599
C00409797,0.0049597024178549285,0.1155848811910534,0.015912633307529893,2.2313506099826948e-05
C00472365,0.0012399256044637321,0.09628723146176447,0.0009304436320406869,9.838987963768193e-06
C00107003,0.0,0.0,4.300839567535762e-08,0.0
C00128876,0.00309981401115933,0.10224405926226145,0.00027103890954610383,0.0009773097760487576
C00328211,0.0006199628022318661,0.09156310599313325,0.0007790540792634283,0.0
C00549592,0.0024798512089274642,0.090911589639597,0.0005176490503486046,2.3008810199374845e-05
C00279315,0.0,0.0,4.300839567535762e-08,0.0
C00553685,0.0006199628022318661,0.09758841026530182,0.0027992874493220016,0.0
C00546739,0.00619962802231866,0.1026230919193968,0.01898231454046287,1.832823789892185e-05
C00546499,0.019218846869187848,0.13498210018004367,0.04709290301264634,0.003054572863801735
C00493015,0.0,0.0,4.300839567535762e-08,0.0
C00279901,0.0037197768133911966,0.0910611152804516,0.0008848117242291324,4.2839425455960665e-05
C00507236,0.0,0.0,4.300839567535762e-08,0.0
C00120683,0.008059516429014259,0.10137044508486037,0.01012671383732403,0.00020760214169065444
C00547273,0.0,0.0,4.300839567535762e-08,0.0
C00545988,0.0012399256044637321,0.10509046141824974,0.004155385173361701,6.18170765797048e-05
C00546309,0.0012399256044637321,0.11443022684915172,0.0023929441269812226,0.0
C00393348,0.0018598884066955983,0.09589807983345479,0.0014563933027546354,7.826915608406365e-06
C00430991,0.00309981401115933,0.11470681924830367,0.013074595293704392,1.6520819083096664e-05
C00558437,0.01239925604463732,0.11705107418713438,0.03319160033727022,0.0003309895137346052
C00554899,0.013019218846869187,0.11203741940744938,0.03707654871862528,0.00020326710746944277
C00553859,0.014259144451332919,0.12168166613299905,0.03758413380438585,0.00018523726922007678
C00545418,0.0037197768133911966,0.10127772821435592,0.005716417902794485,1.9534106236438103e-05
C00554352,0.016119032858028518,0.11207521880670966,0.039966927949987685,0.00031143550769376733
C00557520,0.00619962802231866,0.10891506509609424,0.021302402445170038,2.161570534360909e-05
C00504019,0.011779293242405455,0.11106350670113253,0.03638467265739581,8.18338736320296e-05
C00559401,0.005579665220086794,0.10698581273529385,0.018215818912736645,3.7155906998965726e-05
C00546564,0.007439553626782393,0.10764450698090973,0.021727540436420948,6.435896476708764e-05
C00554261,0.026038437693738373,0.13670409405065329,0.05539373841996875,0.004398360962466815
C00540617,0.0018598884066955983,0.09895470614926644,0.0024674346682909422,8.363968051792464e-06
C00091892,0.0006199628022318661,0.0006199628022318661,6.881343308057219e-07,0.0
C00442921,0.008059516429014259,0.1159884596868322,0.03285738209447703,0.00028212987615029294
C00558825,0.011779293242405455,0.11054607272648499,0.03211699256292574,0.00012175787593333005
C00431353,0.0012399256044637321,0.07899903651440843,0.0001620126265090722,5.868593753320669e-07
C00558106,0.0037197768133911966,0.10202424709554282,0.005803122828476005,3.050258576567269e-05
C00461368,0.0037197768133911966,0.10060295231468426,0.005944190366291179,3.7408601548349346e-05
C00557611,0.008679479231246125,0.11443022684915172,0.038890298781046446,6.13751155327208e-05
C00413229,0.0,0.0,4.300839567535762e-08,0.0
C00365692,0.0012399256044637321,0.1084528072292156,0.003908473973789474,3.710383947899895e-07
C00258475,0.01239925604463732,0.1139982664869895,0.03431097985151276,0.00013875698186988235
C00558320,0.0043397396156230625,0.10988784272017448,0.021123186460390814,1.2869939560848709e-05
C00551358,0.0018598884066955983,0.09966725128805504,0.0009230461879845258,6.998233154682329e-06
C00497859,0.0,0.0,4.300839567535762e-08,0.0
C00556506,0.008059516429014259,0.11688632953662471,0.03311483035098971,5.364300835472832e-05
C00266767,0.0,0.0,4.300839567535762e-08,0.0
C00519355,0.0018598884066955983,0.1085236682597476,0.006911965285778072,5.832983354332074e-07
C00546549,0.0018598884066955983,0.11245462035988064,0.013763847842797671,3.1635984664971014e-06
C00558213,0.008059516429014259,0.1320313785942319,0.03394467734554573,0.0012061613508446787
C00557082,0.0043397396156230625,0.11318260597720184,0.023743429958516304,1.395437825834618e-05
C00551242,0.007439553626782393,0.11419420713065913,0.035175964705335544,3.448666683801342e-05
C00546507,0.0037197768133911966,0.11184880422326177,0.014325064397965416,2.739664079427292e-05
C00555813,0.01239925604463732,0.11855494237797551,0.04829799825946986,0.00014064926157283746
C00541938,0.019838809671419714,0.13277016328660568,0.06816232897844297,0.0016806628159946647
C00546077,0.008679479231246125,0.11696864385319979,0.0345786210978005,0.00040510117473058937
C00557181,0.014879107253564786,0.1322416196429488,0.06015747735015837,0.0008751801797813718
C00546358,0.0037197768133911966,0.10959780552394835,0.016937953460430415,1.372168741534632e-05
C00555888,0.021078735275883446,0.11763135571639075,0.0683811126872435,0.000588342193122273
C00553040,0.011159330440173589,0.11514417627143411,0.0422209549589375,0.0007054493945063256
C00410639,0.0024798512089274642,0.11017941908560114,0.009558572930452557,2.1477581426365937e-05
C00432401,0.0,0.0,4.300839567535762e-08,0.0
C00550749,0.0,0.0,4.300839567535762e-08,0.0
C00213611,0.0012399256044637321,0.09399857061207907,0.002882766745327871,1.63848418304446e-07
C00516666,0.011159330440173589,0.11173593963776907,0.037836378045021817,6.845889489962209e-05
C00557256,0.0,0.0,4.300839567535762e-08,0.0
C00547893,0.016738995660260384,0.13427281671102967,0.043522647062447885,0.0024889510335570912
C00551663,0.0,0.0,4.300839567535762e-08,0.0
C00409888,0.0006199628022318661,0.08029754617913643,8.429645552370095e-05,0.0
C00550996,0.0024798512089274642,0.09753110644248016,0.0023794824991348355,0.0005649703015431981
C00496760,0.0049597024178549285,0.1115858073708725,0.006753264305736005,0.00012654639565286247
C00445023,0.011159330440173589,0.1159884596868322,0.01675030783009884,0.00030057651205561134
C00552364,0.014879107253564786,0.11253080912706213,0.031364173605024276,0.000565708410384699
C00560003,0.0037197768133911966,0.09957762246495426,0.00014085249583679622,0.0024588759873648953
C00257956,0.0012399256044637321,0.10221259955171921,0.005045185871489178,4.889913403584335e-06
C00308676,0.0006199628022318661,0.08832516579183393,0.00018295771520297164,0.0
C00516450,0.0,0.0,4.300839567535762e-08,0.0
C00068353,0.0006199628022318661,0.08832516579183393,0.00018295771520297164,0.0
C00441261,0.0,0.0,4.300839567535762e-08,0.0
C00543405,0.0,0.0,4.300839567535762e-08,0.0
C00555722,0.0037197768133911966,0.1165173442802832,0.007719921006935345,0.0008897986958460933
C00469445,0.0,0.0,4.300839567535762e-08,0.0
C00555573,0.0006199628022318661,0.09315506128521801,0.0005560985560823741,0.0
C00511097,0.0,0.0,4.300839567535762e-08,0.0
C00504829,0.0,0.0,4.300839567535762e-08,0.0
C00558627,0.024178549287042776,0.11919302064696356,0.1072186401667963,0.0002047709419740013
C00514513,0.00619962802231866,0.11169836870984783,0.012069747137145339,6.973555921199792e-05
C00545772,0.0018598884066955983,0.10977889905587819,0.0033636006089783686,0.00012194789808510886
C00545921,0.0012399256044637321,0.1253550749219198,0.001986600804640445,0.0058181609737652734
C00554147,0.0,0.0,4.300839567535762e-08,0.0
C00545749,0.00309981401115933,0.10287734547633554,0.010128391164755371,2.8587777372983235e-05
C00545467,0.016738995660260384,0.11139870843161885,0.03960694767818495,0.0002677244594375909
C00244335,0.008679479231246125,0.1165173442802832,0.042492983061584125,2.522602581334815e-05
C00460055,0.0024798512089274642,0.11006989680022777,0.011718067485707936,1.3579100681455457e-06
C00559971,0.0,0.0,4.300839567535762e-08,0.0
C00559989,0.006819590824550526,0.101185180792899,0.016381381811995617,4.106648538822369e-05
C00518811,0.0006199628022318661,0.08966017504536772,0.0005704633602379435,0.0
C00499368,0.0037197768133911966,0.12132613168118606,0.010818159814596757,0.0005531817075010753
C00551374,0.011159330440173589,0.12674206354181128,0.02569936577704023,0.0011424811230230794
C00412312,0.0043397396156230625,0.1091297465647462,0.003347644494182812,0.0010013297251165302
