ID,degree,closeness,eigenvector,betweenness
C00399881,0.0,0.0,1.030672165026615e-11,0.0
C00264564,0.001366120218579235,0.13477758808872423,0.0054508573473040075,0.0
C00399535,0.0047814207650273225,0.13333213459281004,0.014932297810796072,7.890260083766915e-06
C00317842,0.01639344262295082,0.14329828087393523,0.02899881468742941,0.00042994569627467967
C00320754,0.00273224043715847,0.14435713516610715,0.007594253622402388,1.6928080816427875e-05
C00412007,0.0006830601092896175,0.09793816618335557,2.809996762580109e-05,0.0
C00441444,0.0020491803278688526,0.12013557193032988,0.0012354419777787214,0.0007233829629107008
C00446484,0.0047814207650273225,0.13290021967673357,0.01259417100578247,1.2254416843967292e-05
C00447664,0.007513661202185792,0.1417143275102164,0.030975967273342234,6.84268518799038e-05
C00420760,0.0006830601092896175,0.12084329253080309,0.0012322925013104414,0.0
C00440909,0.00273224043715847,0.11748653440494744,0.0026796347704671295,6.571365731756646e-06
C00443614,0.0,0.0,1.030672165026615e-11,0.0
C00412890,0.012295081967213115,0.15150036120460728,0.006576526957436549,0.0030917957186274237
C00445023,0.008879781420765027,0.14913230757618193,0.00525399318171308,0.002529449286905161
C00444570,0.0,0.0,1.030672165026615e-11,0.0
C00438739,0.0,0.0,1.030672165026615e-11,0.0
C00443143,0.008879781420765027,0.14235356632271912,0.0319528462256898,2.2672405067823517e-05
C00376665,0.00273224043715847,0.13721169837527641,0.006882304188369513,1.2244033043124772e-05
C00331496,0.0020491803278688526,0.1139936032625942,0.0010667022891976778,4.0455450907913544e-06
C00445015,0.009562841530054645,0.1294204978366172,0.0062869680744907985,0.000426073829951484
C00444489,0.0006830601092896175,0.10122451965015457,5.015600152883455e-05,0.0
C00443846,0.022540983606557378,0.14762971505652267,0.05806862433075791,0.0006149302633334416
C00444224,0.00546448087431694,0.1295430938244637,0.004034081691625351,1.856862852226157e-05
C00444240,0.0,0.0,1.030672165026615e-11,0.0
C00434951,0.0,0.0,1.030672165026615e-11,0.0
C00444406,0.0,0.0,1.030672165026615e-11,0.0
C00442061,0.0,0.0,1.030672165026615e-11,0.0
C00445320,0.0020491803278688526,0.12812710123112944,0.004725983067880542,1.277245132042991e-05
C00153684,0.0,0.0,1.030672165026615e-11,0.0
C00433557,0.0020491803278688526,0.11762126666917332,0.0026356105056228015,6.850676117055749e-06
C00440388,0.014344262295081968,0.1449180424380348,0.04843237225974738,5.969442286955339e-05
C00432591,0.012295081967213115,0.14270016631028748,0.03620525896398614,5.336758042279436e-05
C00444034,0.0006830601092896175,0.13424835672188368,0.004359258337115658,0.0
C00451856,0.007513661202185792,0.142551417005586,0.02328748844726029,8.801776798395183e-05
C00445452,0.018442622950819672,0.1472059483825176,0.05588434494975909,0.0001594369333443924
C00447615,0.01366120218579235,0.15406044992192133,0.040127873759858795,0.00037507823148770427
C00440735,0.012978142076502733,0.14445879512044948,0.0374345711736642,0.00015398806997604748
C00439463,0.0006830601092896175,0.13424835672188368,0.004359258337115658,0.0
C00434647,0.01639344262295082,0.1576115936004904,0.047877459108180996,0.0005970762508506109
C00447193,0.06830601092896176,0.16918060954312433,0.15154626383360803,0.009082949992998707
C00442871,0.00273224043715847,0.1373955050710236,0.010357790693345819,1.4014729814243302e-06
C00442731,0.00546448087431694,0.1394503664656956,0.019780314843868465,3.860503981211315e-05
C00445163,0.012978142076502733,0.14359922231084232,0.03431506359084676,0.00016482474741141254
C00244335,0.01366120218579235,0.144764635900521,0.03296588439389711,7.07409062461376e-05
C00167585,0.0006830601092896175,0.13424835672188368,0.004359258337115658,0.0
C00395848,0.00273224043715847,0.1374415337159385,0.008590316197476109,5.568716375965966e-07
C00369801,0.025273224043715847,0.1521182714653602,0.05610398572308381,0.000715243123126847
C00422410,0.01366120218579235,0.14538021904396758,0.03336255227424067,0.00020817318833829448
C00396028,0.006147540983606557,0.14816286679020457,0.017629257654714493,0.00010608939662834924
C00446138,0.02185792349726776,0.1522311607206221,0.06066813561594771,0.0003601014549255311
C00306290,0.0,0.0,1.030672165026615e-11,0.0
C00290825,0.008879781420765027,0.14558657847483197,0.01945059542835703,9.267870233272518e-05
C00236513,0.009562841530054645,0.14631347294653227,0.022705153819554354,0.00016628818279953498
C00399451,0.0,0.0,1.030672165026615e-11,0.0
C00451666,0.0,0.0,1.030672165026615e-11,0.0
C00412064,0.0,0.0,1.030672165026615e-11,0.0
C00443689,0.01366120218579235,0.1446115538040453,0.03316857856689623,0.0001710771221512473
C00285932,0.00273224043715847,0.11169697199620923,0.000745909484080649,0.0007250855893726038
C00437210,0.0034153005464480873,0.12745044366016667,0.002078103069763286,0.0001997748260393238
C00198614,0.0,0.0,1.030672165026615e-11,0.0
C00285189,0.006830601092896175,0.1358037001463345,0.004319763051898892,0.00010279889245569996
C00220145,0.006830601092896175,0.140838646804695,0.019042347966852835,5.7570196064213346e-05
C00451674,0.0020491803278688526,0.12239348989918751,0.004624703912983378,2.7447565069905398e-05
C00435628,0.0006830601092896175,0.10804924365079707,0.0002685315217037457,0.0
C00088120,0.0,0.0,1.030672165026615e-11,0.0
C00414656,0.0006830601092896175,0.12084329253080309,0.0023957702481659333,0.0
C00027987,0.0006830601092896175,0.11203248993502908,0.0009640947524806179,0.0
C00435966,0.0,0.0,1.030672165026615e-11,0.0
C00443556,0.0,0.0,1.030672165026615e-11,0.0
C00279521,0.00273224043715847,0.11728501376274343,0.0001357840697849777,4.442692341871925e-05
C00283267,0.001366120218579235,0.11064265861436799,0.0008788585663950612,3.218576874574103e-07
C00443911,0.0,0.0,1.030672165026615e-11,0.0
C00349431,0.0020491803278688526,0.11004908211965571,0.00031574258365544975,2.810202859135329e-05
C00387258,0.0,0.0,1.030672165026615e-11,0.0
C00414045,0.0,0.0,1.030672165026615e-11,0.0
C00437665,0.0,0.0,1.030672165026615e-11,0.0
C00438184,0.0,0.0,1.030672165026615e-11,0.0
C00444620,0.0034153005464480873,0.12974793742633664,0.0022359389889223067,2.334641787885727e-05
C00310706,0.001366120218579235,0.12073660333786831,0.0027003292864401624,1.541753152491561e-06
C00445296,0.0,0.0,1.030672165026615e-11,0.0
C00282160,0.00273224043715847,0.12349878932633249,0.00012356714157093783,0.00026930540681195794
C00440362,0.0020491803278688526,0.10844910868148995,7.177359779958734e-05,0.00016049008118511598
C00435826,0.0006830601092896175,0.11675098979569622,0.0009693195285800656,0.0
C00438762,0.0006830601092896175,0.09225612281135069,2.472562941127715e-05,0.0
C00311969,0.001366120218579235,0.11833371160717522,0.0026211379926024867,0.0
C00437558,0.00273224043715847,0.12721332655568265,0.0037976078671274993,0.001103460586589146
C00409888,0.0020491803278688526,0.12717389279047628,0.00036433560176618633,3.860594374265723e-05
C00442863,0.0006830601092896175,0.0945088638889833,8.581767070762146e-05,0.0
C00449025,0.0006830601092896175,0.11895128389158495,0.00211528412492759,0.0
C00441055,0.0,0.0,1.030672165026615e-11,0.0
C00051227,0.001366120218579235,0.1110018880254536,0.00028493039192065947,9.067647059430479e-06
C00438242,0.0,0.0,1.030672165026615e-11,0.0
C00435974,0.0047814207650273225,0.13166334343455602,0.004565307873654751,1.9527501488647603e-05
C00446583,0.0006830601092896175,0.10109979747217263,4.751495563956209e-05,0.0
C00418228,0.0,0.0,1.030672165026615e-11,0.0
C00441105,0.015710382513661202,0.14380055315179688,0.045991462064731925,0.0001273064693291789
C00419069,0.0,0.0,1.030672165026615e-11,0.0
C00397653,0.0020491803278688526,0.11218566533827631,0.001501589936113462,3.622378089557132e-06
C00334441,0.001366120218579235,0.1360739562660287,0.005112796516440022,0.0
C00444968,0.0034153005464480873,0.11618889213879255,0.0022172804421306236,6.073133915021384e-05
C00446799,0.0006830601092896175,0.10759585054866942,0.00029498164086138044,0.0
C00445924,0.001366120218579235,0.11802732397643168,0.0038046892033045308,1.9907165657884203e-07
C00394593,0.0,0.0,1.030672165026615e-11,0.0
C00443986,0.0,0.0,1.030672165026615e-11,0.0
C00371203,0.01092896174863388,0.12974793742633664,0.004616558644850554,0.00010340446003095596
C00442525,0.009562841530054645,0.12885143785869238,0.006150829020598742,9.262352458193019e-05
C00450148,0.006830601092896175,0.12852850192420942,0.005011139774795201,5.474949218265894e-05
C00433730,0.014344262295081968,0.1301182930992948,0.00962599642947276,0.0002290116527828773
C00447748,0.00273224043715847,0.12596345659873395,0.0022242373864840583,2.0742348155769844e-05
C00440727,0.0020491803278688526,0.12530940077644365,0.001747591830054345,3.7149426037219074e-06
C00422097,0.0006830601092896175,0.11082198221017733,0.0008917667561234633,0.0
C00443580,0.006147540983606557,0.132728236215489,0.004001926637126748,0.00034954320235166316
C00448621,0.001366120218579235,0.11109206015220052,0.0010295690159949444,1.3555693274276574e-06
C00447516,0.0,0.0,1.030672165026615e-11,0.0
C00448720,0.0,0.0,1.030672165026615e-11,0.0
C00194803,0.0020491803278688526,0.11067250556840477,0.0008532101555809924,1.6677731137567258e-06
C00391235,0.0,0.0,1.030672165026615e-11,0.0
C00444422,0.001366120218579235,0.11206309154386138,0.000765353681343567,4.015797385962169e-06
C00439489,0.0034153005464480873,0.1224300143664806,0.004849479618714898,2.6840110484035217e-06
C00442111,0.02459016393442623,0.16364697971363246,0.06932732540895264,0.0016048330495314655
C00438374,0.02185792349726776,0.15969753917558446,0.05235008116948845,0.0012871049262862633
C00223230,0.001366120218579235,0.1318325765238035,0.004823277788481819,6.153248454564312e-08
C00390955,0.00546448087431694,0.12764871753020426,0.0030310176677741073,0.00015302701984393986
C00446914,0.00273224043715847,0.1163536523375146,0.002335098298537332,2.0410279457135097e-06
C00397679,0.001366120218579235,0.11566478098169622,0.0011946746060557123,1.399771559136043e-05
C00438713,0.001366120218579235,0.10975467580044851,0.000486140871111341,1.6725661500845012e-06
C00345546,0.01639344262295082,0.14186133407402368,0.042829882495671705,5.612642707726363e-05
C00410761,0.0034153005464480873,0.13398529658461023,0.007977631263459422,6.936546418084947e-06
C00369686,0.0006830601092896175,0.12041766308836999,0.0023363980792046454,0.0
C00155796,0.0273224043715847,0.14466254518408905,0.06731157494407718,0.0004532603291273035
C00445577,0.0006830601092896175,0.10751126261584815,0.0002774400231882152,0.0
C00450049,0.01092896174863388,0.13893091030886437,0.018799557173268974,7.498820429191244e-05
C00444018,0.0047814207650273225,0.14151879204624923,0.006965180258877819,0.0008368030635529712
C00449975,0.0006830601092896175,0.08710466627220308,1.0149647212316096e-06,0.0
C00444653,0.0,0.0,1.030672165026615e-11,0.0
C00457796,0.0,0.0,1.030672165026615e-11,0.0
C00435131,0.0,0.0,1.030672165026615e-11,0.0
C00414946,0.0,0.0,1.030672165026615e-11,0.0
C00447698,0.0,0.0,1.030672165026615e-11,0.0
C00424713,0.0047814207650273225,0.12966592229522014,0.01804646468750894,4.991133970067062e-06
C00444265,0.004098360655737705,0.12937968405615785,0.009581797104961197,1.7725983151057633e-05
C00198796,0.0006830601092896175,0.0006830601092896175,6.596301856170336e-10,0.0
C00449405,0.0006830601092896175,0.0006830601092896175,6.596301856170336e-10,0.0
C00439588,0.0,0.0,1.030672165026615e-11,0.0
C00458059,0.001366120218579235,0.11389866133872197,0.0009426781682022105,2.62594049265696e-06
C00446260,0.001366120218579235,0.11389866133872197,0.0009426781682022105,2.62594049265696e-06
C00444588,0.0,0.0,1.030672165026615e-11,0.0
C00453761,0.0,0.0,1.030672165026615e-11,0.0
C00431684,0.001366120218579235,0.11434308197939702,0.0005347311785542835,3.0168367932186152e-05
C00412304,0.0006830601092896175,0.11514537696942927,0.00027321374166880186,0.0
C00449660,0.0,0.0,1.030672165026615e-11,0.0
C00447714,0.006147540983606557,0.12983005637407485,0.005546393895792571,0.0008543924113714479
C00441774,0.0020491803278688526,0.11308240852868702,0.0008522606591556835,9.233358232475271e-07
C00447649,0.0006830601092896175,0.1110018880254536,0.0005678372857931654,0.0
C00448241,0.0,0.0,1.030672165026615e-11,0.0
C00449132,0.0006830601092896175,0.1096373538594539,0.0002786266154383669,0.0
C00441097,0.0006830601092896175,0.09738024641397497,0.0001034432366286282,0.0
C00433862,0.0006830601092896175,0.11082198221017733,0.00035560869441047296,0.0
C00390120,0.0,0.0,1.030672165026615e-11,0.0
C00428797,0.0,0.0,1.030672165026615e-11,0.0
C00438168,0.0006830601092896175,0.09826658159091653,1.1525481178688485e-05,0.0
C00443283,0.00273224043715847,0.12052378911341849,0.006560272164881585,1.3980607111088225e-06
C00450346,0.0006830601092896175,0.1208077085224018,0.00046283068439773826,0.0
C00431668,0.001366120218579235,0.12217479992319133,0.0037491196374557804,2.7378765621571466e-07
C00445239,0.0,0.0,1.030672165026615e-11,0.0
C00200584,0.0006830601092896175,0.10748309618603,0.00045504304919945693,0.0
C00446559,0.00273224043715847,0.12745044366016667,0.00656570444620802,9.845719332473308e-06
C00417972,0.0,0.0,1.030672165026615e-11,0.0
C00399527,0.0,0.0,1.030672165026615e-11,0.0
C00447375,0.004098360655737705,0.12885143785869238,0.007154037400393419,3.56812311525626e-05
C00448811,0.0,0.0,1.030672165026615e-11,0.0
C00441956,0.0,0.0,1.030672165026615e-11,0.0
C00397026,0.0,0.0,1.030672165026615e-11,0.0
C00290155,0.0006830601092896175,0.10656181250443546,0.000301326819444542,0.0
C00421891,0.0020491803278688526,0.12642926907305901,0.0015149159500308443,3.859440426526552e-06
C00448605,0.0,0.0,1.030672165026615e-11,0.0
C00448977,0.0,0.0,1.030672165026615e-11,0.0
C00414094,0.0006830601092896175,0.11895128389158495,0.00211528412492759,0.0
C00440974,0.0006830601092896175,0.11782394547446196,0.00021921523970792333,0.0
C00446872,0.004098360655737705,0.12999460650889624,0.009736017962114832,1.4311037124826168e-05
C00422139,0.0,0.0,1.030672165026615e-11,0.0
C00448589,0.0,0.0,1.030672165026615e-11,0.0
C00392282,0.0,0.0,1.030672165026615e-11,0.0
C00448175,0.0006830601092896175,0.10565618803555923,0.0002279901042394754,0.0
C00414540,0.0,0.0,1.030672165026615e-11,0.0
C00116632,0.014344262295081968,0.13115824109401422,0.008167383100561318,8.441778348293238e-05
C00454694,0.0020491803278688526,0.1329863786522128,0.004932180320354323,1.908616071425037e-06
C00444471,0.001366120218579235,0.10996059451677205,0.0005330374028384438,2.65932614307678e-05
C00444182,0.0006830601092896175,0.11701739251057515,0.002585628873210845,0.0
C00449652,0.001366120218579235,0.11795945317483511,0.0036397543028610117,0.0
C00437368,0.001366120218579235,0.11802732397643168,0.0038046892033045308,1.9907165657884203e-07
C00283051,0.0034153005464480873,0.11320722354913812,0.0019737586752338874,2.081382840648195e-05
C00432245,0.0006830601092896175,0.11178827742290913,0.000657507011263801,0.0
C00444901,0.0,0.0,1.030672165026615e-11,0.0
C00445783,0.0,0.0,1.030672165026615e-11,0.0
C00349217,0.0006830601092896175,0.11169697199620923,0.00016256914708952442,0.0
C00367979,0.0006830601092896175,0.09114929529928383,4.441527094357446e-06,0.0
C00451807,0.0034153005464480873,0.12435979937619779,0.0012722580822361114,2.662117161054524e-05
C00432047,0.001366120218579235,0.12098583843765158,0.00055463615842202,4.931760274592116e-07
C00194472,0.0,0.0,1.030672165026615e-11,0.0
C00434340,0.00273224043715847,0.12852850192420942,0.010564649214773958,2.05318664991121e-06
C00448613,0.0006830601092896175,0.118231405804633,0.0016510718038791894,0.0
C00441857,0.0,0.0,1.030672165026615e-11,0.0
C00436857,0.0006830601092896175,0.11745289955398698,0.001986880049192904,0.0
C00412601,0.0006830601092896175,0.11178827742290913,0.000657507011263801,0.0
C00416537,0.0,0.0,1.030672165026615e-11,0.0
C00437095,0.0,0.0,1.030672165026615e-11,0.0
C00414250,0.0,0.0,1.030672165026615e-11,0.0
C00255463,0.001366120218579235,0.10326276822101095,9.485115149882194e-05,7.810960594905651e-06
C00068353,0.0006830601092896175,0.11427938109807144,0.0005488250741547751,0.0
C00445973,0.0,0.0,1.030672165026615e-11,0.0
C00334037,0.0020491803278688526,0.12654626099385458,0.0018296325819997822,1.9159847745527583e-05
C00239905,0.00273224043715847,0.1254626844471182,0.0009668034413840812,0.00015788793881025675
C00346312,0.0006830601092896175,0.10428647131216993,0.00013123404383180788,0.0
C00443515,0.0006830601092896175,0.11895128389158495,0.00020410669889457135,0.0
C00391615,0.0,0.0,1.030672165026615e-11,0.0
C00447854,0.0,0.0,1.030672165026615e-11,0.0
C00435305,0.0,0.0,1.030672165026615e-11,0.0
C00445692,0.0,0.0,1.030672165026615e-11,0.0
C00440610,0.0,0.0,1.030672165026615e-11,0.0
C00438846,0.0006830601092896175,0.12003012818668124,0.0010982899689761557,0.0
C00439513,0.0006830601092896175,0.11043417984981871,0.0005427672263577796,0.0
C00385526,0.0006830601092896175,0.11034507211997754,8.321708900754793e-06,0.0
C00452011,0.0006830601092896175,0.11491960172046961,0.0009041135284168525,0.0
C00440628,0.0006830601092896175,0.11491960172046961,0.0009041135284168525,0.0
C00435339,0.001366120218579235,0.12335026402347458,0.00017450163039946026,5.175172095738217e-06
C00431569,0.0,0.0,1.030672165026615e-11,0.0
C00199273,0.0,0.0,1.030672165026615e-11,0.0
C00426296,0.0,0.0,1.030672165026615e-11,0.0
C00161737,0.0006830601092896175,0.09552106592364994,7.329462255384701e-05,0.0
C00373563,0.00546448087431694,0.1656958716244251,0.0026153848114974735,0.02285902916912462
C00447623,0.0,0.0,1.030672165026615e-11,0.0
C00447359,0.001366120218579235,0.12631249327034375,8.126733555280216e-05,0.0007227457615723362
C00446336,0.0,0.0,1.030672165026615e-11,0.0
C00395558,0.001366120218579235,0.12864941302667812,0.0037736806376021392,0.0
C00230482,0.0006830601092896175,0.10200471858331092,2.3399144028166246e-06,0.0
C00448274,0.0,0.0,1.030672165026615e-11,0.0
C00457259,0.0,0.0,1.030672165026615e-11,0.0
C00441600,0.0,0.0,1.030672165026615e-11,0.0
C00436311,0.0,0.0,1.030672165026615e-11,0.0
C00330894,0.0,0.0,1.030672165026615e-11,0.0
C00326991,0.0,0.0,1.030672165026615e-11,0.0
C00453035,0.0,0.0,1.030672165026615e-11,0.0
C00438507,0.0,0.0,1.030672165026615e-11,0.0
C00433847,0.0,0.0,1.030672165026615e-11,0.0
C00445932,0.0006830601092896175,0.1150807792824899,0.000977128818200534,0.0
C00432401,0.0,0.0,1.030672165026615e-11,0.0
C00258244,0.0006830601092896175,0.11592624417690774,4.4812770277460255e-05,0.0
C00384693,0.0006830601092896175,0.12048839299326769,0.00016110228415753685,0.0
C00286187,0.0006830601092896175,0.10455223703926517,0.0002903392254553377,0.0
C00442053,0.0006830601092896175,0.09090693067628551,1.5943519254404963e-05,0.0
C00315564,0.0006830601092896175,0.10816318959717283,0.00022464673772351043,0.0
C00444810,0.0,0.0,1.030672165026615e-11,0.0
C00117119,0.0,0.0,1.030672165026615e-11,0.0
C00443879,0.0,0.0,1.030672165026615e-11,0.0
C00451104,0.0,0.0,1.030672165026615e-11,0.0
C00430942,0.0,0.0,1.030672165026615e-11,0.0
C00435057,0.0,0.0,1.030672165026615e-11,0.0
C00440503,0.0,0.0,1.030672165026615e-11,0.0
C00443457,0.0,0.0,1.030672165026615e-11,0.0
C00444828,0.0,0.0,1.030672165026615e-11,0.0
C00451047,0.0,0.0,1.030672165026615e-11,0.0
C00423806,0.0,0.0,1.030672165026615e-11,0.0
C00452722,0.0,0.0,1.030672165026615e-11,0.0
C00434845,0.0,0.0,1.030672165026615e-11,0.0
C00397745,0.0,0.0,1.030672165026615e-11,0.0
C00441246,0.0,0.0,1.030672165026615e-11,0.0
C00438895,0.0,0.0,1.030672165026615e-11,0.0
C00289140,0.0,0.0,1.030672165026615e-11,0.0
C00435164,0.0,0.0,1.030672165026615e-11,0.0
C00438614,0.0,0.0,1.030672165026615e-11,0.0
C00433821,0.0,0.0,1.030672165026615e-11,0.0
C00288324,0.0,0.0,1.030672165026615e-11,0.0
H8IL04118,0.0,0.0,1.030672165026615e-11,0.0
C00413633,0.0,0.0,1.030672165026615e-11,0.0
H8CA03014,0.0,0.0,1.030672165026615e-11,0.0
C00303313,0.0,0.0,1.030672165026615e-11,0.0
C00393090,0.0,0.0,1.030672165026615e-11,0.0
C00433656,0.0,0.0,1.030672165026615e-11,0.0
H6IN03161,0.0,0.0,1.030672165026615e-11,0.0
C00457903,0.0,0.0,1.030672165026615e-11,0.0
C00431049,0.0,0.0,1.030672165026615e-11,0.0
C00445569,0.0,0.0,1.030672165026615e-11,0.0
C00414862,0.0,0.0,1.030672165026615e-11,0.0
C00442939,0.0,0.0,1.030672165026615e-11,0.0
C00411009,0.0,0.0,1.030672165026615e-11,0.0
C00446492,0.0,0.0,1.030672165026615e-11,0.0
C00419184,0.0,0.0,1.030672165026615e-11,0.0
C00434324,0.0,0.0,1.030672165026615e-11,0.0
C00446567,0.0,0.0,1.030672165026615e-11,0.0
C00279901,0.0,0.0,1.030672165026615e-11,0.0
C00419374,0.0,0.0,1.030672165026615e-11,0.0
C00013573,0.0,0.0,1.030672165026615e-11,0.0
C00447789,0.0,0.0,1.030672165026615e-11,0.0
C00411603,0.0,0.0,1.030672165026615e-11,0.0
C00444307,0.0,0.0,1.030672165026615e-11,0.0
C00438200,0.0,0.0,1.030672165026615e-11,0.0
C00443788,0.0,0.0,1.030672165026615e-11,0.0
C00410852,0.0,0.0,1.030672165026615e-11,0.0
C00449553,0.0,0.0,1.030672165026615e-11,0.0
C00445403,0.0,0.0,1.030672165026615e-11,0.0
C00308676,0.0,0.0,1.030672165026615e-11,0.0
C00450825,0.0,0.0,1.030672165026615e-11,0.0
C00389346,0.0,0.0,1.030672165026615e-11,0.0
C00434720,0.0,0.0,1.030672165026615e-11,0.0
C00445627,0.0,0.0,1.030672165026615e-11,0.0
C00442533,0.0,0.0,1.030672165026615e-11,0.0
C00455808,0.0,0.0,1.030672165026615e-11,0.0
C00451062,0.0,0.0,1.030672165026615e-11,0.0
C00435420,0.0,0.0,1.030672165026615e-11,0.0
C00444364,0.0,0.0,1.030672165026615e-11,0.0
C00446575,0.0,0.0,1.030672165026615e-11,0.0
C00445312,0.0,0.0,1.030672165026615e-11,0.0
C00417204,0.0,0.0,1.030672165026615e-11,0.0
C00389676,0.0,0.0,1.030672165026615e-11,0.0
C00343558,0.0,0.0,1.030672165026615e-11,0.0
C00416446,0.0,0.0,1.030672165026615e-11,0.0
C00438648,0.0,0.0,1.030672165026615e-11,0.0
C00409581,0.0,0.0,1.030672165026615e-11,0.0
C00438143,0.0,0.0,1.030672165026615e-11,0.0
C00415422,0.0,0.0,1.030672165026615e-11,0.0
C00437582,0.0,0.0,1.030672165026615e-11,0.0
C00446369,0.0,0.0,1.030672165026615e-11,0.0
C00438879,0.0,0.0,1.030672165026615e-11,0.0
C00083428,0.0,0.0,1.030672165026615e-11,0.0
C00423707,0.0,0.0,1.030672165026615e-11,0.0
C00413773,0.0,0.0,1.030672165026615e-11,0.0
C00447037,0.0,0.0,1.030672165026615e-11,0.0
C00443325,0.0,0.0,1.030672165026615e-11,0.0
C00434399,0.0,0.0,1.030672165026615e-11,0.0
C00436253,0.0,0.0,1.030672165026615e-11,0.0
C00453001,0.0,0.0,1.030672165026615e-11,0.0
C00418699,0.0,0.0,1.030672165026615e-11,0.0
H8MI05090,0.0,0.0,1.030672165026615e-11,0.0
C00415596,0.0,0.0,1.030672165026615e-11,0.0
C00107003,0.0,0.0,1.030672165026615e-11,0.0
C00410548,0.0,0.0,1.030672165026615e-11,0.0
C00442889,0.0,0.0,1.030672165026615e-11,0.0
C00410886,0.0,0.0,1.030672165026615e-11,0.0
C00285866,0.0,0.0,1.030672165026615e-11,0.0
C00444729,0.0,0.0,1.030672165026615e-11,0.0
C00415745,0.0,0.0,1.030672165026615e-11,0.0
C00373332,0.0,0.0,1.030672165026615e-11,0.0
C00414441,0.0,0.0,1.030672165026615e-11,0.0
C00376855,0.0,0.0,1.030672165026615e-11,0.0
C00423335,0.0,0.0,1.030672165026615e-11,0.0
C00231092,0.0,0.0,1.030672165026615e-11,0.0
C00425850,0.0,0.0,1.030672165026615e-11,0.0
C00446898,0.0,0.0,1.030672165026615e-11,0.0
C00448340,0.0,0.0,1.030672165026615e-11,0.0
C00421263,0.0,0.0,1.030672165026615e-11,0.0
C00440818,0.0,0.0,1.030672165026615e-11,0.0
C00344853,0.0,0.0,1.030672165026615e-11,0.0
C00445338,0.0,0.0,1.030672165026615e-11,0.0
C00427807,0.0,0.0,1.030672165026615e-11,0.0
C00425942,0.0,0.0,1.030672165026615e-11,0.0
H8NJ13106,0.0,0.0,1.030672165026615e-11,0.0
C00434753,0.0,0.0,1.030672165026615e-11,0.0
C00439703,0.0,0.0,1.030672165026615e-11,0.0
C00370098,0.0,0.0,1.030672165026615e-11,0.0
C00443432,0.0,0.0,1.030672165026615e-11,0.0
C00432948,0.0,0.0,1.030672165026615e-11,0.0
C00344705,0.0,0.0,1.030672165026615e-11,0.0
C00448183,0.0,0.0,1.030672165026615e-11,0.0
C00415646,0.0,0.0,1.030672165026615e-11,0.0
C00435446,0.0,0.0,1.030672165026615e-11,0.0
C00440438,0.0,0.0,1.030672165026615e-11,0.0
C00450718,0.0,0.0,1.030672165026615e-11,0.0
C00435776,0.0,0.0,1.030672165026615e-11,0.0
C00433235,0.0,0.0,1.030672165026615e-11,0.0
C00366237,0.0,0.0,1.030672165026615e-11,0.0
C00432484,0.0,0.0,1.030672165026615e-11,0.0
C00352732,0.0,0.0,1.030672165026615e-11,0.0
C00445056,0.0,0.0,1.030672165026615e-11,0.0
C00428276,0.0,0.0,1.030672165026615e-11,0.0
C00447474,0.0,0.0,1.030672165026615e-11,0.0
C00451336,0.0,0.0,1.030672165026615e-11,0.0
C00347310,0.0,0.0,1.030672165026615e-11,0.0
C00438101,0.0,0.0,1.030672165026615e-11,0.0
C00446971,0.0,0.0,1.030672165026615e-11,0.0
C00455014,0.0,0.0,1.030672165026615e-11,0.0
C00446807,0.0,0.0,1.030672165026615e-11,0.0
C00414375,0.0,0.0,1.030672165026615e-11,0.0
C00416891,0.0,0.0,1.030672165026615e-11,0.0
C00444687,0.0,0.0,1.030672165026615e-11,0.0
C00446328,0.0,0.0,1.030672165026615e-11,0.0
C00411587,0.0,0.0,1.030672165026615e-11,0.0
C00453316,0.0,0.0,1.030672165026615e-11,0.0
C00433920,0.0,0.0,1.030672165026615e-11,0.0
C00435636,0.0,0.0,1.030672165026615e-11,0.0
C00449504,0.0,0.0,1.030672165026615e-11,0.0
C00410365,0.0,0.0,1.030672165026615e-11,0.0
C00269506,0.0,0.0,1.030672165026615e-11,0.0
C00440560,0.0,0.0,1.030672165026615e-11,0.0
C00437590,0.0,0.0,1.030672165026615e-11,0.0
C00445288,0.0,0.0,1.030672165026615e-11,0.0
C00287987,0.0,0.0,1.030672165026615e-11,0.0
C00002592,0.0,0.0,1.030672165026615e-11,0.0
C00437764,0.0,0.0,1.030672165026615e-11,0.0
C00448035,0.0,0.0,1.030672165026615e-11,0.0
C00437681,0.0,0.0,1.030672165026615e-11,0.0
C00444604,0.0,0.0,1.030672165026615e-11,0.0
C00439695,0.0,0.0,1.030672165026615e-11,0.0
H2GA08038,0.0,0.0,1.030672165026615e-11,0.0
C00190637,0.0,0.0,1.030672165026615e-11,0.0
C00449181,0.0,0.0,1.030672165026615e-11,0.0
C00386276,0.0,0.0,1.030672165026615e-11,0.0
C00444372,0.0,0.0,1.030672165026615e-11,0.0
C00417543,0.0,0.0,1.030672165026615e-11,0.0
C00435081,0.0,0.0,1.030672165026615e-11,0.0
C00443481,0.0,0.0,1.030672165026615e-11,0.0
C00423111,0.0,0.0,1.030672165026615e-11,0.0
C00446211,0.0,0.0,1.030672165026615e-11,0.0
C00287367,0.0,0.0,1.030672165026615e-11,0.0
C00444125,0.0,0.0,1.030672165026615e-11,0.0
C00457267,0.0,0.0,1.030672165026615e-11,0.0
C00444455,0.0,0.0,1.030672165026615e-11,0.0
