ID,degree,closeness,eigenvector,betweenness
C00330894,0.01874595992243051,0.11812079773179253,0.05252222657404848,0.0007447664025879175
C00584946,0.0006464124111182935,0.07564942266499361,5.0155217096868426e-05,0.0
C00223073,0.001292824822236587,0.09285488702562392,0.0028185120209825464,8.252878223634961e-07
C00589440,0.0,0.0,5.2794965365124705e-08,0.0
C00605469,0.0,0.0,5.2794965365124705e-08,0.0
C00472878,0.003232062055591467,0.101496101438071,0.0063271598292180065,0.0005824234559826168
C00610873,0.0,0.0,5.2794965365124705e-08,0.0
C00577130,0.0,0.0,5.2794965365124705e-08,0.0
C00240986,0.001292824822236587,0.0921617331959313,0.0038215107729891854,9.14406086864671e-08
C00607192,0.001292824822236587,0.1018981989016751,0.003347148009183542,4.678410410286799e-06
C00616003,0.0006464124111182935,0.08378111956383656,0.00011593774394181386,0.0
C00409581,0.002585649644473174,0.09801513003276402,0.002422972140467033,1.6556221263779084e-05
C00581397,0.005171299288946348,0.09681607417602694,0.003597712914806423,4.5938944543178955e-05
C00588871,0.011635423400129283,0.13384633324942494,0.042513093065301315,0.001787108682035116
C00495630,0.010342598577892695,0.11393490013775338,0.01648327452154168,0.0005050508005677708
C00467571,0.0006464124111182935,0.09991895256496404,0.003464511217190214,0.0
C00514513,0.003232062055591467,0.10602873393101131,0.011933087636583047,0.0005875566490067914
C00591875,0.0,0.0,5.2794965365124705e-08,0.0
C00461442,0.0,0.0,5.2794965365124705e-08,0.0
C00395848,0.003232062055591467,0.10129624039158973,0.004488944725135092,2.7717914919294866e-05
C00578260,0.0019392372333548805,0.09934008512171673,0.005630952620948102,9.87196255367411e-07
C00200584,0.0,0.0,5.2794965365124705e-08,0.0
C00574129,0.0,0.0,5.2794965365124705e-08,0.0
C00607507,0.0006464124111182935,0.0928269607438117,0.001485069580755593,0.0
C00578567,0.005171299288946348,0.09609266639887108,0.009983791925371903,2.8103970453767143e-05
C00614826,0.005171299288946348,0.10925651131793766,0.023720989118411997,5.673400131439896e-06
C00393041,0.002585649644473174,0.10672532658131878,0.016754059898899415,1.0279730496253019e-06
C00466359,0.001292824822236587,0.10599232296468883,0.011539553964751412,0.0
C00477240,0.004524886877828054,0.10845033185986433,0.012452220531018321,4.616610573701685e-05
C00589820,0.003878474466709761,0.11385084635675909,0.009263615802826237,0.0001822842644373439
C00397505,0.001292824822236587,0.08941183211853242,0.0012227841928216532,2.5054638466251636e-06
C00585976,0.005171299288946348,0.1101140365583924,0.027741220141035496,5.451260237175488e-06
C00592055,0.001292824822236587,0.09540947278923459,0.0022463729813206918,1.1754367779823544e-06
C00476374,0.007110536522301228,0.1031927932040033,0.0035452347192334896,0.0007794448153256364
C00574814,0.001292824822236587,0.09467780505312083,0.0026138787352273235,4.0726435157933656e-07
C00230482,0.0006464124111182935,0.0969986311983576,0.0016034886880695674,0.0
C00612473,0.0006464124111182935,0.10216803855450973,0.0005797415146744341,0.0
C00607929,0.0,0.0,5.2794965365124705e-08,0.0
C00366195,0.0,0.0,5.2794965365124705e-08,0.0
C00496760,0.003878474466709761,0.11607733902714325,0.016914187028851838,0.00021622254388087362
C00572594,0.0006464124111182935,0.09263194612040034,0.0005764154318564316,0.0
C00473132,0.002585649644473174,0.11314136527609014,0.010372415665424593,2.9169081046112606e-06
C00415182,0.001292824822236587,0.09016933814582935,0.0017006314243413966,9.31503950572695e-07
C00500421,0.003878474466709761,0.10902495389373858,0.014261662378977226,1.0014999560410758e-05
C00591149,0.0,0.0,5.2794965365124705e-08,0.0
C00540856,0.0019392372333548805,0.09807742118626435,0.008158933947526368,2.7860341787503215e-06
C00541359,0.0006464124111182935,0.08808494419896515,0.0013595231531173255,0.0
C00612770,0.0006464124111182935,0.10210044474799004,0.0011227377334547422,0.0
C00547083,0.0,0.0,5.2794965365124705e-08,0.0
C00258244,0.005817711700064641,0.11830189516028129,0.009164255678009079,0.0019071121685694274
C00287904,0.007756948933419522,0.11495331265295118,0.02306569800830006,0.0004305287217592473
C00499467,0.0019392372333548805,0.09985430102658488,0.005482915538064296,1.9173744775079124e-06
C00554949,0.0019392372333548805,0.09564600076640034,0.004046734095236808,3.3802918910986535e-06
C00597690,0.0006464124111182935,0.08861603344047485,0.0002800772912619866,0.0
C00272153,0.0,0.0,5.2794965365124705e-08,0.0
C00308742,0.0006464124111182935,0.09040704290368305,0.0013154921520028117,0.0
C00576009,0.001292824822236587,0.0926041537573279,0.0037659704694250743,1.8332546769582434e-07
C00614024,0.0,0.0,5.2794965365124705e-08,0.0
C00572057,0.0006464124111182935,0.09006409234700143,0.0006259371093689187,0.0
C00498121,0.005171299288946348,0.11439942345188062,0.018769560496678408,6.654395211426103e-06
C00378125,0.0,0.0,5.2794965365124705e-08,0.0
C00445452,0.001292824822236587,0.10305497311291281,0.0034179988527035365,4.977824779115618e-06
C00468413,0.002585649644473174,0.10822217548147751,0.010244863029102444,7.200739724165775e-06
C00609354,0.0006464124111182935,0.0862872922765373,0.00039311131210871856,0.0
C00588624,0.0,0.0,5.2794965365124705e-08,0.0
C00609115,0.0,0.0,5.2794965365124705e-08,0.0
C00417550,0.0,0.0,5.2794965365124705e-08,0.0
C00580951,0.002585649644473174,0.09161461694068682,0.0017965070814444626,0.0005943697786507215
C00374058,0.0019392372333548805,0.09995130973872211,0.0036935885719094875,0.00010496104937732455
C00602920,0.0006464124111182935,0.07604080918284649,6.67328362215176e-05,0.0
C00619320,0.0006464124111182935,0.0928269607438117,0.001485069580755593,0.0
C00589473,0.0,0.0,5.2794965365124705e-08,0.0
C00603506,0.0,0.0,5.2794965365124705e-08,0.0
C00600700,0.0006464124111182935,0.09459075834298923,0.00043138766199843375,0.0
C00285171,0.004524886877828054,0.1118295813308601,0.015857654181964952,2.158725235364747e-05
C00580100,0.0,0.0,5.2794965365124705e-08,0.0
C00621342,0.0006464124111182935,0.09355854636955861,0.0009030050876050931,0.0
C00581843,0.0006464124111182935,0.08006475861820335,9.58228621377013e-05,0.0
C00256925,0.0006464124111182935,0.08808494419896515,0.0013595231531173255,0.0
C00546879,0.0,0.0,5.2794965365124705e-08,0.0
C00612515,0.0,0.0,5.2794965365124705e-08,0.0
C00589333,0.001292824822236587,0.09479411685294038,0.0019176187319920595,6.004470960188418e-06
C00145862,0.0,0.0,5.2794965365124705e-08,0.0
C00229104,0.0006464124111182935,0.09091300279033104,0.0010146136443869667,0.0
C00551044,0.0,0.0,5.2794965365124705e-08,0.0
C00618181,0.0,0.0,5.2794965365124705e-08,0.0
C00412312,0.0,0.0,5.2794965365124705e-08,0.0
C00592857,0.0006464124111182935,0.09412919929038545,0.0015038645884255769,0.0
C00607671,0.0006464124111182935,0.09313507678731861,0.0015614111006735621,0.0
C00224691,0.0006464124111182935,0.07766724823180017,4.18664075345439e-05,0.0
C00596841,0.0,0.0,5.2794965365124705e-08,0.0
C00096412,0.0006464124111182935,0.0827257154846352,0.00019766435032702692,0.0
C00344473,0.0006464124111182935,0.09959652935565469,0.003462029853818051,0.0
C00254573,0.0006464124111182935,0.09959652935565469,0.003462029853818051,0.0
C00554337,0.0,0.0,5.2794965365124705e-08,0.0
C00496075,0.0006464124111182935,0.10008094827275418,0.0036880451005461526,0.0
C00344051,0.001292824822236587,0.09336044902394855,0.0009970857158857448,0.0005770046101832116
C00614271,0.0,0.0,5.2794965365124705e-08,0.0
C00482281,0.0006464124111182935,0.09347354466177284,0.0010496695013894094,0.0
C00607820,0.0,0.0,5.2794965365124705e-08,0.0
C00392688,0.001292824822236587,0.11114499260827293,0.00647187082928381,1.7359374394045119e-07
C00506931,0.0019392372333548805,0.10487585609010326,0.007651257560575338,7.597695064387288e-06
C00615286,0.0,0.0,5.2794965365124705e-08,0.0
C00603308,0.0,0.0,5.2794965365124705e-08,0.0
C00434563,0.0006464124111182935,0.0006464124111182935,8.447194458419953e-07,0.0
C00443689,0.0006464124111182935,0.0006464124111182935,8.447194458419953e-07,0.0
C00614891,0.0,0.0,5.2794965365124705e-08,0.0
C00577494,0.0019392372333548805,0.09091300279033104,0.0009773931938045534,9.776811429285907e-06
C00574731,0.0019392372333548805,0.09854714063639014,0.004542373230084598,5.50810146202991e-05
C00621441,0.0,0.0,5.2794965365124705e-08,0.0
C00458893,0.0006464124111182935,0.09782873041938951,0.003564029726903471,0.0
C00435420,0.0006464124111182935,0.08481715978927559,0.00022781027555051324,0.0
C00620674,0.0,0.0,5.2794965365124705e-08,0.0
C00607937,0.0006464124111182935,0.10030862673811307,0.004055656444383515,0.0
C00603571,0.0,0.0,5.2794965365124705e-08,0.0
C00614628,0.0,0.0,5.2794965365124705e-08,0.0
C00561738,0.0,0.0,5.2794965365124705e-08,0.0
C00207993,0.0006464124111182935,0.08167495222894255,0.0001080712941024103,0.0
C00583377,0.0,0.0,5.2794965365124705e-08,0.0
C00473538,0.0,0.0,5.2794965365124705e-08,0.0
C00365692,0.003232062055591467,0.10021092353025127,0.004864897673500146,5.7547178733944345e-06
C00331793,0.0,0.0,5.2794965365124705e-08,0.0
C00503185,0.0,0.0,5.2794965365124705e-08,0.0
C00544684,0.0006464124111182935,0.09186001323606366,0.0010814520705392146,0.0
C00541243,0.0,0.0,5.2794965365124705e-08,0.0
C00491357,0.0,0.0,5.2794965365124705e-08,0.0
C00409409,0.002585649644473174,0.10017839807633039,0.007984288202098537,1.0851504485822996e-05
C00466516,0.0006464124111182935,0.10233741527625129,0.005194919001997543,0.0
C00331389,0.001292824822236587,0.0938715463726198,0.005362331837170349,1.2864583374421165e-07
C00573063,0.005171299288946348,0.10008094827275418,0.011527305532786691,9.633707568115059e-05
C00581835,0.0006464124111182935,0.09059279262494098,0.00028905243537405775,0.0
C00476457,0.0006464124111182935,0.08184822181733596,0.00014629484902676048,0.0
C00496364,0.0,0.0,5.2794965365124705e-08,0.0
C00165241,0.0,0.0,5.2794965365124705e-08,0.0
C00607879,0.0,0.0,5.2794965365124705e-08,0.0
C00609016,0.0006464124111182935,0.09639276841760583,0.0011910016236718478,0.0
C00369801,0.001292824822236587,0.11603370092976462,0.0013866597653150003,0.0007634592114974817
C00614362,0.0006464124111182935,0.0928269607438117,0.001485069580755593,0.0
C00573386,0.0006464124111182935,0.0928269607438117,0.001485069580755593,0.0
C00613539,0.0006464124111182935,0.0928269607438117,0.001485069580755593,0.0
C00605493,0.0006464124111182935,0.09407182093056199,0.002229003437715564,0.0
C00545475,0.0,0.0,5.2794965365124705e-08,0.0
C00412759,0.0,0.0,5.2794965365124705e-08,0.0
C00611608,0.0,0.0,5.2794965365124705e-08,0.0
C00611673,0.0,0.0,5.2794965365124705e-08,0.0
C00542068,0.0,0.0,5.2794965365124705e-08,0.0
C00580928,0.0006464124111182935,0.0820658453797325,0.00049542795498633,0.0
C00611541,0.0,0.0,5.2794965365124705e-08,0.0
C00607044,0.0,0.0,5.2794965365124705e-08,0.0
C00374751,0.0,0.0,5.2794965365124705e-08,0.0
C00431056,0.0,0.0,5.2794965365124705e-08,0.0
C00607531,0.0,0.0,5.2794965365124705e-08,0.0
C00545905,0.0,0.0,5.2794965365124705e-08,0.0
C00590059,0.0,0.0,5.2794965365124705e-08,0.0
C00369686,0.0006464124111182935,0.0906726335115082,0.001098029689663863,0.0
C00331496,0.0,0.0,5.2794965365124705e-08,0.0
C00606764,0.0,0.0,5.2794965365124705e-08,0.0
C00376939,0.0,0.0,5.2794965365124705e-08,0.0
C00540500,0.0006464124111182935,0.08010631831642198,0.00020125440797185524,0.0
C00581926,0.0006464124111182935,0.07382196710671464,2.792853667815095e-05,0.0
C00437889,0.0006464124111182935,0.07723965076906253,3.468629224488692e-05,0.0
C00581876,0.002585649644473174,0.09511545284227238,0.0013673896029567298,1.1298820017881103e-05
C00588699,0.0006464124111182935,0.10257548835931336,0.0005499651542085038,0.0
C00603431,0.0,0.0,5.2794965365124705e-08,0.0
C00561688,0.0,0.0,5.2794965365124705e-08,0.0
C00608406,0.0,0.0,5.2794965365124705e-08,0.0
C00506774,0.0006464124111182935,0.08538026126505502,0.000367928113629554,0.0
C00608224,0.0,0.0,5.2794965365124705e-08,0.0
C00578658,0.0,0.0,5.2794965365124705e-08,0.0
C00493247,0.0,0.0,5.2794965365124705e-08,0.0
C00545681,0.0,0.0,5.2794965365124705e-08,0.0
C00611905,0.0,0.0,5.2794965365124705e-08,0.0
C00441295,0.0006464124111182935,0.10233741527625129,0.005194919001997543,0.0
C00574624,0.0,0.0,5.2794965365124705e-08,0.0
C00608000,0.0006464124111182935,0.08241646047347767,0.00013436318685424234,0.0
C00365593,0.0006464124111182935,0.09854714063639014,0.0022871306945825673,0.0
C00580712,0.0006464124111182935,0.08696805986846264,0.0003520896240200166,0.0
H0CA10214,0.0,0.0,5.2794965365124705e-08,0.0
C00578039,0.0,0.0,5.2794965365124705e-08,0.0
H0AZ08031,0.0,0.0,5.2794965365124705e-08,0.0
C00575399,0.0,0.0,5.2794965365124705e-08,0.0
C00574244,0.0,0.0,5.2794965365124705e-08,0.0
C00622522,0.0,0.0,5.2794965365124705e-08,0.0
C00585745,0.0,0.0,5.2794965365124705e-08,0.0
C00576348,0.0,0.0,5.2794965365124705e-08,0.0
C00605543,0.0,0.0,5.2794965365124705e-08,0.0
C00521997,0.0,0.0,5.2794965365124705e-08,0.0
C00559690,0.0,0.0,5.2794965365124705e-08,0.0
C00516922,0.0,0.0,5.2794965365124705e-08,0.0
C00349217,0.0,0.0,5.2794965365124705e-08,0.0
C00344721,0.0,0.0,5.2794965365124705e-08,0.0
H4MA05068,0.0,0.0,5.2794965365124705e-08,0.0
C00607127,0.0,0.0,5.2794965365124705e-08,0.0
S4NM00043,0.0,0.0,5.2794965365124705e-08,0.0
H4FL09034,0.0,0.0,5.2794965365124705e-08,0.0
C00571067,0.0,0.0,5.2794965365124705e-08,0.0
C00602953,0.0,0.0,5.2794965365124705e-08,0.0
C00496810,0.0,0.0,5.2794965365124705e-08,0.0
C00128876,0.0,0.0,5.2794965365124705e-08,0.0
C00419630,0.0,0.0,5.2794965365124705e-08,0.0
H8OH16082,0.0,0.0,5.2794965365124705e-08,0.0
C00588384,0.0,0.0,5.2794965365124705e-08,0.0
H6NY02116,0.0,0.0,5.2794965365124705e-08,0.0
H2ME02063,0.0,0.0,5.2794965365124705e-08,0.0
C00611848,0.0,0.0,5.2794965365124705e-08,0.0
C00587972,0.0,0.0,5.2794965365124705e-08,0.0
C00607945,0.0,0.0,5.2794965365124705e-08,0.0
C00499350,0.0,0.0,5.2794965365124705e-08,0.0
C00603498,0.0,0.0,5.2794965365124705e-08,0.0
C00573832,0.0,0.0,5.2794965365124705e-08,0.0
C00620658,0.0,0.0,5.2794965365124705e-08,0.0
C00576314,0.0,0.0,5.2794965365124705e-08,0.0
C00599944,0.0,0.0,5.2794965365124705e-08,0.0
C00462697,0.0,0.0,5.2794965365124705e-08,0.0
C00543942,0.0,0.0,5.2794965365124705e-08,0.0
C00510958,0.0,0.0,5.2794965365124705e-08,0.0
C00581819,0.0,0.0,5.2794965365124705e-08,0.0
C00449322,0.0,0.0,5.2794965365124705e-08,0.0
H2FL25034,0.0,0.0,5.2794965365124705e-08,0.0
C00320754,0.0,0.0,5.2794965365124705e-08,0.0
C00625012,0.0,0.0,5.2794965365124705e-08,0.0
C00596270,0.0,0.0,5.2794965365124705e-08,0.0
C00611525,0.0,0.0,5.2794965365124705e-08,0.0
H6OH08313,0.0,0.0,5.2794965365124705e-08,0.0
S8AR00088,0.0,0.0,5.2794965365124705e-08,0.0
H6PA09051,0.0,0.0,5.2794965365124705e-08,0.0
C00610527,0.0,0.0,5.2794965365124705e-08,0.0
H8GA06146,0.0,0.0,5.2794965365124705e-08,0.0
C00573592,0.0,0.0,5.2794965365124705e-08,0.0
C00313684,0.0,0.0,5.2794965365124705e-08,0.0
C00588459,0.0,0.0,5.2794965365124705e-08,0.0
C00607176,0.0,0.0,5.2794965365124705e-08,0.0
C00592956,0.0,0.0,5.2794965365124705e-08,0.0
C00592006,0.0,0.0,5.2794965365124705e-08,0.0
C00550301,0.0,0.0,5.2794965365124705e-08,0.0
C00565622,0.0,0.0,5.2794965365124705e-08,0.0
H6TX03192,0.0,0.0,5.2794965365124705e-08,0.0
C00608133,0.0,0.0,5.2794965365124705e-08,0.0
C00613158,0.0,0.0,5.2794965365124705e-08,0.0
C00551226,0.0,0.0,5.2794965365124705e-08,0.0
C00602656,0.0,0.0,5.2794965365124705e-08,0.0
C00612358,0.0,0.0,5.2794965365124705e-08,0.0
C00576223,0.0,0.0,5.2794965365124705e-08,0.0
C00592865,0.0,0.0,5.2794965365124705e-08,0.0
C00574590,0.0,0.0,5.2794965365124705e-08,0.0
HOCA15148,0.0,0.0,5.2794965365124705e-08,0.0
C00602763,0.0,0.0,5.2794965365124705e-08,0.0
C00617464,0.0,0.0,5.2794965365124705e-08,0.0
S4CO00270,0.0,0.0,5.2794965365124705e-08,0.0
C00305920,0.0,0.0,5.2794965365124705e-08,0.0
C00585844,0.0,0.0,5.2794965365124705e-08,0.0
C00580498,0.0,0.0,5.2794965365124705e-08,0.0
C00190637,0.0,0.0,5.2794965365124705e-08,0.0
C00577619,0.0,0.0,5.2794965365124705e-08,0.0
C00443218,0.0,0.0,5.2794965365124705e-08,0.0
H0CA02138,0.0,0.0,5.2794965365124705e-08,0.0
C00602573,0.0,0.0,5.2794965365124705e-08,0.0
C00506162,0.0,0.0,5.2794965365124705e-08,0.0
C00565200,0.0,0.0,5.2794965365124705e-08,0.0
C00617365,0.0,0.0,5.2794965365124705e-08,0.0
H5NY11010,0.0,0.0,5.2794965365124705e-08,0.0
C00591776,0.0,0.0,5.2794965365124705e-08,0.0
C00612382,0.0,0.0,5.2794965365124705e-08,0.0
C00588756,0.0,0.0,5.2794965365124705e-08,0.0
C00597716,0.0,0.0,5.2794965365124705e-08,0.0
C00615542,0.0,0.0,5.2794965365124705e-08,0.0
C00610600,0.0,0.0,5.2794965365124705e-08,0.0
C00561696,0.0,0.0,5.2794965365124705e-08,0.0
C00590166,0.0,0.0,5.2794965365124705e-08,0.0
C00469916,0.0,0.0,5.2794965365124705e-08,0.0
C00589374,0.0,0.0,5.2794965365124705e-08,0.0
C00148999,0.0,0.0,5.2794965365124705e-08,0.0
C00607572,0.0,0.0,5.2794965365124705e-08,0.0
C00370031,0.0,0.0,5.2794965365124705e-08,0.0
C00611293,0.0,0.0,5.2794965365124705e-08,0.0
S4FL00306,0.0,0.0,5.2794965365124705e-08,0.0
C00543165,0.0,0.0,5.2794965365124705e-08,0.0
C00588558,0.0,0.0,5.2794965365124705e-08,0.0
C00460261,0.0,0.0,5.2794965365124705e-08,0.0
H6TX09082,0.0,0.0,5.2794965365124705e-08,0.0
C00590943,0.0,0.0,5.2794965365124705e-08,0.0
C00091892,0.0,0.0,5.2794965365124705e-08,0.0
C00477828,0.0,0.0,5.2794965365124705e-08,0.0
C00486225,0.0,0.0,5.2794965365124705e-08,0.0
C00443143,0.0,0.0,5.2794965365124705e-08,0.0
C00544288,0.0,0.0,5.2794965365124705e-08,0.0
C00579599,0.0,0.0,5.2794965365124705e-08,0.0
C00613984,0.0,0.0,5.2794965365124705e-08,0.0
C00610402,0.0,0.0,5.2794965365124705e-08,0.0
C00610279,0.0,0.0,5.2794965365124705e-08,0.0
C00317503,0.0,0.0,5.2794965365124705e-08,0.0
C00619213,0.0,0.0,5.2794965365124705e-08,0.0
C00616771,0.0,0.0,5.2794965365124705e-08,0.0
C00550087,0.0,0.0,5.2794965365124705e-08,0.0
C00618009,0.0,0.0,5.2794965365124705e-08,0.0
H0AZ03388,0.0,0.0,5.2794965365124705e-08,0.0
H6SD00085,0.0,0.0,5.2794965365124705e-08,0.0
H6MN05332,0.0,0.0,5.2794965365124705e-08,0.0
C00574764,0.0,0.0,5.2794965365124705e-08,0.0
C00500991,0.0,0.0,5.2794965365124705e-08,0.0
C00613463,0.0,0.0,5.2794965365124705e-08,0.0
C00609180,0.0,0.0,5.2794965365124705e-08,0.0
C00590216,0.0,0.0,5.2794965365124705e-08,0.0
H2LA01055,0.0,0.0,5.2794965365124705e-08,0.0
C00589739,0.0,0.0,5.2794965365124705e-08,0.0
C00466482,0.0,0.0,5.2794965365124705e-08,0.0
C00554253,0.0,0.0,5.2794965365124705e-08,0.0
C00142216,0.0,0.0,5.2794965365124705e-08,0.0
C00560169,0.0,0.0,5.2794965365124705e-08,0.0
C00617746,0.0,0.0,5.2794965365124705e-08,0.0
C00550624,0.0,0.0,5.2794965365124705e-08,0.0
C00607903,0.0,0.0,5.2794965365124705e-08,0.0
C00522730,0.0,0.0,5.2794965365124705e-08,0.0
C00347260,0.0,0.0,5.2794965365124705e-08,0.0
C00578682,0.0,0.0,5.2794965365124705e-08,0.0
C00582635,0.0,0.0,5.2794965365124705e-08,0.0
C00610436,0.0,0.0,5.2794965365124705e-08,0.0
C00549170,0.0,0.0,5.2794965365124705e-08,0.0
C00593673,0.0,0.0,5.2794965365124705e-08,0.0
C00609297,0.0,0.0,5.2794965365124705e-08,0.0
C00605667,0.0,0.0,5.2794965365124705e-08,0.0
H6F102190,0.0,0.0,5.2794965365124705e-08,0.0
C00577528,0.0,0.0,5.2794965365124705e-08,0.0
C00574137,0.0,0.0,5.2794965365124705e-08,0.0
C00610246,0.0,0.0,5.2794965365124705e-08,0.0
C00582353,0.0,0.0,5.2794965365124705e-08,0.0
C00548941,0.0,0.0,5.2794965365124705e-08,0.0
H2NY09110,0.0,0.0,5.2794965365124705e-08,0.0
C00608828,0.0,0.0,5.2794965365124705e-08,0.0
C00576520,0.0,0.0,5.2794965365124705e-08,0.0
C00624254,0.0,0.0,5.2794965365124705e-08,0.0
C00577510,0.0,0.0,5.2794965365124705e-08,0.0
C00612697,0.0,0.0,5.2794965365124705e-08,0.0
C00592238,0.0,0.0,5.2794965365124705e-08,0.0
C00597088,0.0,0.0,5.2794965365124705e-08,0.0
C00500199,0.0,0.0,5.2794965365124705e-08,0.0
H2FL11083,0.0,0.0,5.2794965365124705e-08,0.0
C00581124,0.0,0.0,5.2794965365124705e-08,0.0
C00460402,0.0,0.0,5.2794965365124705e-08,0.0
C00609172,0.0,0.0,5.2794965365124705e-08,0.0
C00547976,0.0,0.0,5.2794965365124705e-08,0.0
C00589671,0.0,0.0,5.2794965365124705e-08,0.0
C00542480,0.0,0.0,5.2794965365124705e-08,0.0
C00552950,0.0,0.0,5.2794965365124705e-08,0.0
C00610030,0.0,0.0,5.2794965365124705e-08,0.0
C00534123,0.0,0.0,5.2794965365124705e-08,0.0
C00459883,0.0,0.0,5.2794965365124705e-08,0.0
C00614412,0.0,0.0,5.2794965365124705e-08,0.0
C00589689,0.0,0.0,5.2794965365124705e-08,0.0
C00624684,0.0,0.0,5.2794965365124705e-08,0.0
C00605741,0.0,0.0,5.2794965365124705e-08,0.0
C00608968,0.0,0.0,5.2794965365124705e-08,0.0
C00615328,0.0,0.0,5.2794965365124705e-08,0.0
C00532465,0.0,0.0,5.2794965365124705e-08,0.0
H6HI01279,0.0,0.0,5.2794965365124705e-08,0.0
C00576330,0.0,0.0,5.2794965365124705e-08,0.0
H4OH11066,0.0,0.0,5.2794965365124705e-08,0.0
C00575886,0.0,0.0,5.2794965365124705e-08,0.0
C00243428,0.0,0.0,5.2794965365124705e-08,0.0
C00540708,0.0,0.0,5.2794965365124705e-08,0.0
H6PA05133,0.0,0.0,5.2794965365124705e-08,0.0
C00579532,0.0,0.0,5.2794965365124705e-08,0.0
C00618900,0.0,0.0,5.2794965365124705e-08,0.0
C00613307,0.0,0.0,5.2794965365124705e-08,0.0
C00578252,0.0,0.0,5.2794965365124705e-08,0.0
C00556001,0.0,0.0,5.2794965365124705e-08,0.0
C00455808,0.0,0.0,5.2794965365124705e-08,0.0
C00592311,0.0,0.0,5.2794965365124705e-08,0.0
C00583088,0.0,0.0,5.2794965365124705e-08,0.0
C00358895,0.0,0.0,5.2794965365124705e-08,0.0
C00552810,0.0,0.0,5.2794965365124705e-08,0.0
C00588582,0.0,0.0,5.2794965365124705e-08,0.0
C00622555,0.0,0.0,5.2794965365124705e-08,0.0
C00585463,0.0,0.0,5.2794965365124705e-08,0.0
H8MN07078,0.0,0.0,5.2794965365124705e-08,0.0
C00546788,0.0,0.0,5.2794965365124705e-08,0.0
S4OH00069,0.0,0.0,5.2794965365124705e-08,0.0
H4MO03080,0.0,0.0,5.2794965365124705e-08,0.0
C00593103,0.0,0.0,5.2794965365124705e-08,0.0
C00607846,0.0,0.0,5.2794965365124705e-08,0.0
C00618892,0.0,0.0,5.2794965365124705e-08,0.0
C00608281,0.0,0.0,5.2794965365124705e-08,0.0
C00548925,0.0,0.0,5.2794965365124705e-08,0.0
C00613273,0.0,0.0,5.2794965365124705e-08,0.0
C00592428,0.0,0.0,5.2794965365124705e-08,0.0
C00548701,0.0,0.0,5.2794965365124705e-08,0.0
C00602839,0.0,0.0,5.2794965365124705e-08,0.0
C00570564,0.0,0.0,5.2794965365124705e-08,0.0
C00517359,0.0,0.0,5.2794965365124705e-08,0.0
C00579474,0.0,0.0,5.2794965365124705e-08,0.0
C00409797,0.0,0.0,5.2794965365124705e-08,0.0
C00260547,0.0,0.0,5.2794965365124705e-08,0.0
C00609024,0.0,0.0,5.2794965365124705e-08,0.0
C00313734,0.0,0.0,5.2794965365124705e-08,0.0
C00555458,0.0,0.0,5.2794965365124705e-08,0.0
C00580282,0.0,0.0,5.2794965365124705e-08,0.0
C00609156,0.0,0.0,5.2794965365124705e-08,0.0
C00552968,0.0,0.0,5.2794965365124705e-08,0.0
C00506675,0.0,0.0,5.2794965365124705e-08,0.0
C00582924,0.0,0.0,5.2794965365124705e-08,0.0
C00554352,0.0,0.0,5.2794965365124705e-08,0.0
C00591966,0.0,0.0,5.2794965365124705e-08,0.0
C00614057,0.0,0.0,5.2794965365124705e-08,0.0
C00580621,0.0,0.0,5.2794965365124705e-08,0.0
C00516047,0.0,0.0,5.2794965365124705e-08,0.0
C00580241,0.0,0.0,5.2794965365124705e-08,0.0
C00546390,0.0,0.0,5.2794965365124705e-08,0.0
C00620385,0.0,0.0,5.2794965365124705e-08,0.0
C00543918,0.0,0.0,5.2794965365124705e-08,0.0
C00589036,0.0,0.0,5.2794965365124705e-08,0.0
C00574616,0.0,0.0,5.2794965365124705e-08,0.0
H6CA03170,0.0,0.0,5.2794965365124705e-08,0.0
C00580258,0.0,0.0,5.2794965365124705e-08,0.0
C00473827,0.0,0.0,5.2794965365124705e-08,0.0
C00615781,0.0,0.0,5.2794965365124705e-08,0.0
C00610535,0.0,0.0,5.2794965365124705e-08,0.0
C00501205,0.0,0.0,5.2794965365124705e-08,0.0
C00588715,0.0,0.0,5.2794965365124705e-08,0.0
C00440420,0.0,0.0,5.2794965365124705e-08,0.0
H6MO05171,0.0,0.0,5.2794965365124705e-08,0.0
C00384552,0.0,0.0,5.2794965365124705e-08,0.0
C00523258,0.0,0.0,5.2794965365124705e-08,0.0
H6MN02099,0.0,0.0,5.2794965365124705e-08,0.0
C00562157,0.0,0.0,5.2794965365124705e-08,0.0
S60H00254,0.0,0.0,5.2794965365124705e-08,0.0
C00605477,0.0,0.0,5.2794965365124705e-08,0.0
H4IL18059,0.0,0.0,5.2794965365124705e-08,0.0
C00592840,0.0,0.0,5.2794965365124705e-08,0.0
C00573428,0.0,0.0,5.2794965365124705e-08,0.0
C00556944,0.0,0.0,5.2794965365124705e-08,0.0
C00614743,0.0,0.0,5.2794965365124705e-08,0.0
C00615468,0.0,0.0,5.2794965365124705e-08,0.0
C00497180,0.0,0.0,5.2794965365124705e-08,0.0
C00608067,0.0,0.0,5.2794965365124705e-08,0.0
H6WI01150,0.0,0.0,5.2794965365124705e-08,0.0
C00615518,0.0,0.0,5.2794965365124705e-08,0.0
S6MD03649,0.0,0.0,5.2794965365124705e-08,0.0
