ID,degree,closeness,eigenvector,betweenness
C00583427,0.0,0.0,3.5181132704864985e-15,0.0
C00476523,0.011093502377179081,0.11668460063546862,0.021597716580555867,0.0002536712669043448
C00395848,0.004754358161648178,0.13007951652474437,0.010183275339019813,0.0017424244947065112
C00155796,0.0,0.0,3.5181132704864985e-15,0.0
C00497321,0.018489170628631802,0.12014075844628024,0.04571120742232393,0.00022425492484894104
C00229377,0.0,0.0,3.5181132704864985e-15,0.0
C00415331,0.005810882197569995,0.11679914703661602,0.015431621570947983,0.00047006713780051954
C00304709,0.007395668251452721,0.10513643397463875,0.028062954421156503,0.00013579883789638345
C00577080,0.0,0.0,3.5181132704864985e-15,0.0
C00637884,0.0,0.0,3.5181132704864985e-15,0.0
C00451336,0.02641310089804543,0.11961735701873277,0.05517316047555144,0.0008571142240258549
C00347476,0.0021130480718436345,0.1008015231132162,0.0009875925799258903,1.2818799429982184e-06
C00506048,0.014263074484944533,0.10516741112077153,0.005781038603535196,5.2072222555315166e-05
C00633610,0.003169572107765452,0.10498182157173487,0.0019033195443411098,1.8559117974740182e-05
C00576173,0.0036978341257263604,0.11973773678091197,0.0018278279980428664,0.00048542763786757405
C00269340,0.005810882197569995,0.10280477918891087,0.002150407025645616,0.0006478254470917418
C00440727,0.0,0.0,3.5181132704864985e-15,0.0
C00167585,0.011093502377179081,0.13398580831227425,0.02659044039371527,0.0037096608033657503
C00501197,0.016904384574749076,0.10728530007330886,0.0420206431862304,0.00043769997672484797
C00431502,0.0,0.0,3.5181132704864985e-15,0.0
C00649863,0.0,0.0,3.5181132704864985e-15,0.0
C00578567,0.001584786053882726,0.11026820925050927,0.0033219971309841985,2.370589850417311e-07
C00226928,0.0,0.0,3.5181132704864985e-15,0.0
C00540500,0.0010565240359218173,0.08476328504960783,0.0002486889929505363,4.757268871058331e-06
C00308742,0.007395668251452721,0.11573871379503844,0.01746435638153021,0.00019617604204457054
C00502294,0.01531959852086635,0.118152331461072,0.029710041246859626,0.0007985134801733313
C00633370,0.0,0.0,3.5181132704864985e-15,0.0
C00641381,0.021130480718436345,0.12198844611889903,0.08370457170434385,0.0004797490661982012
C00637371,0.02641310089804543,0.12244877987783827,0.0940538988159316,0.0008399321591278322
C00637363,0.01901743264659271,0.1208321575300943,0.07880930916282872,0.00019103697170799456
C00632232,0.001584786053882726,0.10063101024637681,0.005296463148728808,6.524098544524751e-06
C00385773,0.0036978341257263604,0.10391213780026158,0.012645164430061048,7.3461074986497596e-06
C00648725,0.022187004754358162,0.12194676916429743,0.09027739437414288,0.00038726603410791657
C00372102,0.005810882197569995,0.08916767258153849,0.001540801973378316,2.7632835950082474e-05
C00635888,0.006339144215530904,0.10379127459840028,0.021094388309984124,9.398822850052256e-05
C00384057,0.005282620179609086,0.11510422229729073,0.01563533705532731,2.2291723330251663e-05
C00555813,0.0036978341257263604,0.1029530410567922,0.012939370613328095,4.785369461864528e-06
C00308387,0.0,0.0,3.5181132704864985e-15,0.0
C00286500,0.017432646592709985,0.11866296321273223,0.04761926016627687,0.0009816253475217601
C00197160,0.013206550449022716,0.09110214225214358,0.003453352360142144,0.00027451501051038816
C00464149,0.002641310089804543,0.10017911685206246,0.0006717083273041032,2.2645961089221927e-05
C00458125,0.036978341257263604,0.12178034573316225,0.10222673367336496,0.0006789013970300902
C00538637,0.0,0.0,3.5181132704864985e-15,0.0
C00636613,0.0,0.0,3.5181132704864985e-15,0.0
C00333740,0.001584786053882726,0.1021282384388837,0.007939750187022272,0.0
C00354688,0.005282620179609086,0.11154318541996831,0.012627599648182414,5.906897382559744e-06
C00573378,0.008452192287374538,0.10421553090332804,0.0024587026233428935,0.0001624244425968778
C00511568,0.0010565240359218173,0.08567887502253925,0.00012594579055941456,1.7815123037545914e-06
C00631895,0.0005282620179609086,0.08396570062194744,7.06365137835868e-05,0.0
C00514893,0.016904384574749076,0.11491892895811286,0.04522341841582473,0.0004916594870293249
C00432401,0.0,0.0,3.5181132704864985e-15,0.0
C00306860,0.0,0.0,3.5181132704864985e-15,0.0
C00476564,0.058637083993660855,0.1255056938621303,0.13840272154994826,0.0027338098620723708
C00506832,0.01954569466455362,0.11772367854350217,0.05162203415630967,0.0006033468437335159
C00397505,0.012150026413100899,0.1190587702948294,0.03258188599929171,0.0006068930926770623
C00256925,0.013734812466983624,0.11811323406482414,0.0399353902251145,0.0001307514838264413
C00287904,0.002641310089804543,0.11249233953479311,0.006013764724626687,2.5291279327755893e-06
C00458976,0.005282620179609086,0.11600201278644737,0.012696963642608488,0.0007076463466170576
C00310318,0.01162176439513999,0.11776251842424894,0.02944319053991862,0.000290273449664993
C00172619,0.001584786053882726,0.11274105917368875,0.006704969007212778,4.6335874688010735e-07
C00202416,0.016376122556788168,0.11772367854350217,0.040376918008732124,9.690127393577444e-05
C00454694,0.001584786053882726,0.11102276620338991,0.004760528900567787,7.752343704786475e-07
C00528182,0.004226096143687269,0.11555137369501409,0.014694665617417748,2.4083659581231197e-06
C00546358,0.004754358161648178,0.11664646841303875,0.016676026543635137,1.4835391899242492e-05
C00442921,0.001584786053882726,0.11266988426259424,0.0071030985492235126,3.3381284585633315e-07
C00507368,0.004754358161648178,0.11676093992276695,0.015054123697513452,3.8774474575393196e-05
C00552588,0.02271526677231907,0.12034328838297322,0.06294350182215926,0.00022655503080705168
C00401190,0.006867406233491812,0.11363839329637013,0.015086466060261422,3.329470377984648e-05
C00244335,0.001584786053882726,0.11266988426259424,0.0071030985492235126,3.3381284585633315e-07
C00257121,0.0005282620179609086,0.10932257070257231,0.002479998232155288,0.0
C00225045,0.0010565240359218173,0.1117527217732932,0.005187321309751585,0.0
C00254573,0.0021130480718436345,0.11381957695915133,0.007967937648340575,6.408491924186851e-06
C00460055,0.003169572107765452,0.11189285057802462,0.006370623309244629,3.109249033502329e-06
C00430991,0.0005282620179609086,0.10932257070257231,0.002479998232155288,0.0
C00279851,0.001584786053882726,0.11206850654439515,0.004712889310997254,6.841719129111021e-07
C00255562,0.02641310089804543,0.11973773678091197,0.06749899605638929,0.0004511773091736051
C00346080,0.005810882197569995,0.11764607559126518,0.023979655070248414,2.2896518999629042e-05
C00610527,0.0,0.0,3.5181132704864985e-15,0.0
C00516047,0.0010565240359218173,0.0847029409928568,0.0002449095271262916,3.818733725530175e-06
C00343871,0.04543053354463814,0.1076087408332525,0.1083580609874107,0.0005497023145552448
C00557181,0.006339144215530904,0.1041851118925565,0.027006222538148304,1.4420444632236937e-05
C00378125,0.0,0.0,3.5181132704864985e-15,0.0
C00431171,0.0,0.0,3.5181132704864985e-15,0.0
C00547976,0.0,0.0,3.5181132704864985e-15,0.0
C00617662,0.003169572107765452,0.103191151588291,0.0015158122367990756,0.00024151025822308672
C00636514,0.0,0.0,3.5181132704864985e-15,0.0
C00466359,0.005810882197569995,0.09945338348952314,0.0008172720531125292,0.0005841685470535152
C00254938,0.0,0.0,3.5181132704864985e-15,0.0
C00492785,0.0021130480718436345,0.09816781995156726,0.0004084854899125446,0.00045940138325402657
C00290064,0.0036978341257263604,0.09887484580163394,0.007067427374507035,5.614655228584732e-06
C00575449,0.0,0.0,3.5181132704864985e-15,0.0
C00509729,0.0036978341257263604,0.08765672724555466,0.0006376233981093672,0.0009188562228184627
C00503094,0.008452192287374538,0.12075040370226608,0.002882394176633661,0.0024429125440454933
C00476291,0.001584786053882726,0.08537148848215703,0.00013705245017136224,7.886726675990338e-07
C00614776,0.013206550449022716,0.10626323112351847,0.005678255875461718,0.00027879452214296126
C00545616,0.005282620179609086,0.10554056574331713,0.00342634275996291,9.392994089916537e-05
C00647925,0.0005282620179609086,0.08630033688198707,0.002741522449288328,0.0
C00498667,0.03592181722134179,0.1080321408425843,0.0877541048523716,0.00037670748517396307
C00573212,0.003169572107765452,0.09709961734056,0.0032153296782122514,0.0008450027759655265
C00373464,0.020073956682514528,0.10271602686155354,0.03635754733336902,0.001953179887104058
C00647834,0.0010565240359218173,0.07940782944246909,9.32145351237275e-05,5.584165094724192e-07
C00647826,0.0010565240359218173,0.07940782944246909,9.32145351237275e-05,5.584165094724192e-07
C00560003,0.0,0.0,3.5181132704864985e-15,0.0
C00637397,0.0,0.0,3.5181132704864985e-15,0.0
C00352849,0.0,0.0,3.5181132704864985e-15,0.0
C00394866,0.0,0.0,3.5181132704864985e-15,0.0
C00391243,0.0,0.0,3.5181132704864985e-15,0.0
C00459461,0.0005282620179609086,0.08093836583761872,2.428600080372829e-05,0.0
C00651026,0.0,0.0,3.5181132704864985e-15,0.0
C00412312,0.0,0.0,3.5181132704864985e-15,0.0
C00347260,0.0,0.0,3.5181132704864985e-15,0.0
C00332890,0.0,0.0,3.5181132704864985e-15,0.0
C00571919,0.0021130480718436345,0.09822184737036284,0.002529371840459045,3.7814674474309344e-05
C00479063,0.002641310089804543,0.10180781327549873,0.0076841189500603795,7.975059712677978e-06
C00491357,0.0005282620179609086,0.0844824126257748,0.00011501552412650138,0.0
C00037606,0.0,0.0,3.5181132704864985e-15,0.0
C00472159,0.03803486529318542,0.12165582595224898,0.10055043170331379,0.0009452459284087693
C00437889,0.0,0.0,3.5181132704864985e-15,0.0
C00500421,0.002641310089804543,0.09789857195389429,0.007365168747502004,1.1823781413981948e-06
C00548289,0.0010565240359218173,0.08490442277447635,0.00011823197721789227,1.718636919865593e-05
C00499947,0.01584786053882726,0.10601074943388732,0.04468872802110009,0.0005430928553306607
C00432906,0.006339144215530904,0.10224525733139461,0.0019889890781728346,1.856753516268537e-05
C00580688,0.001584786053882726,0.08759219468561928,0.0005352999730992149,6.711047780419955e-05
C00204370,0.001584786053882726,0.09618383005763907,0.0012451030832000812,3.673441200240286e-06
C00257642,0.001584786053882726,0.09615791846548992,0.0014352057759298834,1.5844018872557555e-05
C00364935,0.003169572107765452,0.09808689017419582,0.0004784352385074613,1.6734923102579106e-05
C00450049,0.039619651347068144,0.1223228901110002,0.10510017286291488,0.0008668917341959353
C00581231,0.0005282620179609086,0.07886394019971245,2.739140068482263e-05,0.0
C00544445,0.006339144215530904,0.1040636132197955,0.0023235536580031952,0.0005245577153070496
C00290825,0.04331748547279451,0.12393687268885366,0.08197493136111406,0.002491607313967084
C00390476,0.01162176439513999,0.10566553977024824,0.005527024690344247,7.610313401819674e-05
C00578484,0.0,0.0,3.5181132704864985e-15,0.0
C00651042,0.018489170628631802,0.12103702724445527,0.06988382564494452,0.0006128638144975214
C00338954,0.0036978341257263604,0.11356608124209308,0.011028586234069592,0.00010636951498223203
C00012229,0.001584786053882726,0.10166282920646498,0.0011008494795012658,1.3481817277951544e-05
C00470757,0.001584786053882726,0.09992670586335346,0.0005595851244263491,7.1683857338288155e-06
C00477745,0.016376122556788168,0.10693175354820209,0.0056068403554048055,0.0005273333428728071
C00473736,0.0005282620179609086,0.09903945431295742,0.0005074754332639347,0.0
C00557520,0.010036978341257264,0.10709216721989155,0.006080543520008757,0.00047492335262845067
C00239905,0.0,0.0,3.5181132704864985e-15,0.0
C00443218,0.0005282620179609086,0.07130207617736688,1.8638977475867878e-06,0.0
C00639054,0.029582673005810883,0.12329471272673526,0.09871807574560434,0.0004248496005905386
C00655613,0.02377179080824089,0.1210780845806983,0.09117593099680307,0.000298003522389434
C00651331,0.006867406233491812,0.11679914703661602,0.03207881381001074,0.00010618192071257247
C00637074,0.024828314844162706,0.1221972589332073,0.09427272007180332,0.0007244380081078238
C00410639,0.007395668251452721,0.11886053724405546,0.020393720327942892,0.0007282410307308497
C00457325,0.0005282620179609086,0.08130710554530718,8.867464393436016e-05,0.0
C00222455,0.0,0.0,3.5181132704864985e-15,0.0
C00649798,0.013734812466983624,0.1205872274810468,0.05902568565134802,0.0004534456172486393
C00336388,0.012678288431061807,0.11993890905372935,0.038576574814836326,0.00039887104150816406
C00330142,0.014791336502905442,0.1155887931813143,0.039089174011739315,9.134603674244106e-05
C00154625,0.014263074484944533,0.10507453439620211,0.03952312264766211,0.00030839398060060626
C00313510,0.010036978341257264,0.10189500238192936,0.02831951458714579,1.84836118602977e-05
C00558213,0.0010565240359218173,0.09816781995156726,0.003255099412745367,0.0
C00649558,0.021658742736397254,0.12274353278676016,0.08488959508804028,0.0006336994896604659
C00498873,0.01162176439513999,0.11957728420231108,0.02957420648324598,9.546578961720376e-05
C00637272,0.0010565240359218173,0.09472881988956969,0.0009356700241882693,3.0067860606142883e-07
C00446815,0.002641310089804543,0.09082396777198437,0.0014913608900050945,3.978624343078893e-07
C00516666,0.04701531959852087,0.10845888585350914,0.10995047880018549,0.0009925181185003846
C00410761,0.021130480718436345,0.12034328838297322,0.05248068607551008,0.0008301877998345283
C00648253,0.013734812466983624,0.11917802782767899,0.04333848622639884,0.0008774680194343532
C00654921,0.001584786053882726,0.10172077325274967,0.007939814190058713,9.879485300281009e-08
C00637827,0.0,0.0,3.5181132704864985e-15,0.0
C00434191,0.04595879556259905,0.12140754875642809,0.11295132460483573,0.0007556927843745471
C00344697,0.0,0.0,3.5181132704864985e-15,0.0
C00629451,0.0,0.0,3.5181132704864985e-15,0.0
C00178418,0.0,0.0,3.5181132704864985e-15,0.0
C00438713,0.0,0.0,3.5181132704864985e-15,0.0
C00556506,0.0036978341257263604,0.09931502318973248,0.008901104849093854,5.681481650452694e-06
C00607101,0.004226096143687269,0.09043278270684027,0.0016486774731409549,2.990221204019403e-05
C00637918,0.0,0.0,3.5181132704864985e-15,0.0
C00637892,0.0005282620179609086,0.07734305381232905,3.2474335493562775e-05,0.0
C00410233,0.021130480718436345,0.11756857488270703,0.06215949757608868,7.820396782306518e-05
C00369801,0.004754358161648178,0.15182398696039923,0.011515189427659953,0.09326010495306818
C00422410,0.0010565240359218173,0.10942311261308968,0.002519074211363995,5.380609825856925e-05
C00648816,0.005282620179609086,0.10433738478336702,0.0030662676663120586,4.1170220053190114e-05
C00654277,0.0010565240359218173,0.1001510082334171,0.005008021945656908,6.886199892332027e-07
C00653121,0.017960908610670893,0.12062798017705256,0.07672907491530578,0.00018610178331583127
C00650150,0.01901743264659271,0.12062798017705256,0.07816451283383075,0.0005388097620071301
C00637215,0.0005282620179609086,0.07875953074666782,4.281872314957638e-05,0.0
C00649459,0.001584786053882726,0.09618383005763907,0.0018906353991124485,0.00045845995427685614
C00254185,0.012678288431061807,0.11780138394188072,0.027539842901624187,0.00018393806189159677
C00312017,0.0010565240359218173,0.09925978680308636,0.006279857899636117,1.0288286155912999e-07
C00640003,0.02324352879027998,0.12128378978725741,0.08749782936300328,0.00031856909213443554
C00638510,0.002641310089804543,0.10206982938058295,0.014927014685155716,1.7872426353106974e-06
C00213611,0.016904384574749076,0.10569682953624476,0.05070047435457679,0.00016616517877006718
C00499103,0.0,0.0,3.5181132704864985e-15,0.0
C00629881,0.0,0.0,3.5181132704864985e-15,0.0
C00634212,0.02694136291600634,0.1223228901110002,0.09597849053655093,0.0009391801298389534
C00639401,0.0010565240359218173,0.08705809593753625,0.0004020512202603382,3.986961221708789e-07
C00219881,0.03803486529318542,0.10645338304321461,0.09883316569959312,0.0005278725133406861
C00431684,0.0,0.0,3.5181132704864985e-15,0.0
C00492454,0.0,0.0,3.5181132704864985e-15,0.0
C00473827,0.0,0.0,3.5181132704864985e-15,0.0
C00620518,0.0,0.0,3.5181132704864985e-15,0.0
C00374231,0.0005282620179609086,0.07274061409086989,1.9357766455933868e-05,0.0
C00375618,0.0,0.0,3.5181132704864985e-15,0.0
C00471292,0.0021130480718436345,0.09779128584764345,0.0003139068116770189,0.000123167059919145
C00476853,0.0,0.0,3.5181132704864985e-15,0.0
C00651992,0.0,0.0,3.5181132704864985e-15,0.0
C00639146,0.017432646592709985,0.11977791722949616,0.07392020727347053,0.0004260992376035521
C00539890,0.0010565240359218173,0.09618383005763907,0.00197888522480417,5.967988896610584e-07
C00468256,0.009508716323296355,0.08941337508614694,0.002455837426916331,3.982964513369718e-05
C00578344,0.0,0.0,3.5181132704864985e-15,0.0
C00650648,0.020073956682514528,0.12079126678304519,0.06724954276979903,0.0009294636309613543
C00635839,0.0,0.0,3.5181132704864985e-15,0.0
C00650622,0.00792393026941363,0.10439841864401829,0.025656040024950335,7.172559947573902e-05
C00647339,0.004754358161648178,0.10307195880563054,0.002225794801878884,3.507178186543697e-05
C00649673,0.0,0.0,3.5181132704864985e-15,0.0
C00415182,0.0036978341257263604,0.09814082852458031,0.004354675708211976,1.6058997444649727e-05
C00195628,0.01531959852086635,0.10186592275796191,0.030824221941403114,0.002780662631785943
C00571869,0.01531959852086635,0.10731755662775061,0.0061438487245861,0.0005771996513472402
C00200584,0.007395668251452721,0.10626323112351847,0.004847135499102538,2.4960198510568194e-05
C00435370,0.0005282620179609086,0.09334157775729565,0.0004177612760282445,0.0
C00572859,0.01162176439513999,0.11874191395339274,0.058628793131878285,7.134879385224694e-05
C00156612,0.0010565240359218173,0.09579661657109463,0.0024098164187613177,2.0869364073376936e-07
C00558627,0.006339144215530904,0.1163043966581618,0.013497481747497877,0.00021858367942927993
C00641027,0.0,0.0,3.5181132704864985e-15,0.0
C00649962,0.0,0.0,3.5181132704864985e-15,0.0
C00636845,0.003169572107765452,0.1009155197466493,0.01185526238169977,1.5806211329521808e-06
C00650366,0.00792393026941363,0.1168756363274062,0.028527323883088516,0.00017269415995449286
C00476192,0.002641310089804543,0.08724961949251982,0.000400296247261001,3.0191343180857988e-05
C00472878,0.0010565240359218173,0.08630033688198707,0.00019624614290307223,3.4178182957282075e-06
C00496760,0.012678288431061807,0.09278351789547662,0.004152710419230645,0.00019524485862389653
C00460667,0.003169572107765452,0.1006026475039173,0.0010255695339182014,2.6880010325992943e-05
C00650473,0.0005282620179609086,0.08630033688198707,0.002741522449288328,0.0
C00434530,0.0,0.0,3.5181132704864985e-15,0.0
C00654749,0.0,0.0,3.5181132704864985e-15,0.0
C00650382,0.0,0.0,3.5181132704864985e-15,0.0
C00652065,0.01901743264659271,0.12099599774369442,0.0713049006784077,0.0005832322099780746
C00401034,0.008452192287374538,0.10204064989819855,0.018681330038831212,3.782342275767141e-05
C00649418,0.0005282620179609086,0.08291247232146308,5.208819278490266e-05,0.0
C00461046,0.0010565240359218173,0.07110322576571684,3.311654893521619e-06,6.7625104334279745e-06
C00344671,0.006339144215530904,0.09970340596198284,0.011870842278520559,8.571205700769289e-05
C00646745,0.016904384574749076,0.11997922465341128,0.06473020728739597,0.001170907807428048
C00285254,0.001584786053882726,0.10248010144814773,0.0007430297341053469,0.00021282690520789762
C00472704,0.012150026413100899,0.10582217413101054,0.00569945830222081,0.00012637094905339373
C00661868,0.016904384574749076,0.1205872274810468,0.0713575263384617,0.00019355263402057117
C00647016,0.0,0.0,3.5181132704864985e-15,0.0
C00656371,0.011093502377179081,0.1056030157822185,0.005637997453594647,7.730499693310335e-05
C00640623,0.004754358161648178,0.11566370490729053,0.01705588829085495,6.864264249279272e-05
C00350421,0.0,0.0,3.5181132704864985e-15,0.0
C00591768,0.0005282620179609086,0.08526951584899632,0.0002170508004158161,0.0
C00331397,0.001584786053882726,0.08659344816688466,0.0004385282476488414,4.15608605664433e-07
C00649608,0.0,0.0,3.5181132704864985e-15,0.0
C00266940,0.0010565240359218173,0.0978717283641071,0.003275312484243067,0.0
C00648931,0.0010565240359218173,0.0940796503278594,0.0012940516925216488,0.0004584599542768562
C00658336,0.003169572107765452,0.10160495113689114,0.013031458654500085,4.107237167877383e-06
C00641191,0.009508716323296355,0.11803511684652729,0.040712151796075645,7.945980211923967e-05
C00581595,0.0,0.0,3.5181132704864985e-15,0.0
C00648949,0.0005282620179609086,0.09462836514949591,0.001692216509714812,0.0
C00630434,0.0,0.0,3.5181132704864985e-15,0.0
C00652297,0.017432646592709985,0.12132501473280034,0.07334951121523421,0.0001362244822850277
C00550707,0.01162176439513999,0.10550936841380389,0.005671651805789349,7.510041776206098e-05
C00649376,0.011093502377179081,0.11929752451333507,0.04769575149289268,0.00019117849637336436
C00660795,0.006867406233491812,0.10424596768221336,0.0031482892415800484,0.0005931218868237455
C00482984,0.0005282620179609086,0.0837489895222662,8.650896740504323e-05,0.0
C00662619,0.01162176439513999,0.11945722668805171,0.04281937870243702,0.0011180701824351324
C00493825,0.005282620179609086,0.09959212983925742,0.00781528920618778,2.3750235572881678e-05
C00650911,0.0,0.0,3.5181132704864985e-15,0.0
C00657411,0.01531959852086635,0.12034328838297322,0.04835785695592764,0.0007965834390955075
C00575548,0.0005282620179609086,0.09363541273449595,0.0009749554970261658,0.0
C00443705,0.004754358161648178,0.09803301108044454,0.00918039280433462,0.0013752094078842989
C00653576,0.0005282620179609086,0.07999511280679035,0.00022947824188689493,0.0
C00656744,0.0005282620179609086,0.08970550222264352,0.0001276705605633606,0.0
C00443580,0.003169572107765452,0.08735638603619642,0.0006164604968568145,0.0004658858976258097
C00653816,0.014791336502905442,0.12116028287301377,0.06427011001745839,0.00030006927748144334
C00647115,0.0005282620179609086,0.09398056696785112,0.0011634764062713589,0.0
C00575209,0.025356576862123614,0.1221972589332073,0.09861198816059612,0.0006253375293809552
C00636324,0.0005282620179609086,0.08522879497227759,0.0010775083941301329,0.0
C00581827,0.0,0.0,3.5181132704864985e-15,0.0
C00647974,0.0,0.0,3.5181132704864985e-15,0.0
C00637389,0.003169572107765452,0.10274559393894604,0.017860413104529536,1.4756860398547289e-06
C00481911,0.006339144215530904,0.10224525733139461,0.0023878248151413682,1.2498153391140289e-05
C00311555,0.0,0.0,3.5181132704864985e-15,0.0
C00496513,0.0,0.0,3.5181132704864985e-15,0.0
C00458463,0.0,0.0,3.5181132704864985e-15,0.0
C00649665,0.0,0.0,3.5181132704864985e-15,0.0
C00638023,0.021658742736397254,0.12066876042728146,0.0868238580983849,0.00030985998436299953
C00657304,0.012150026413100899,0.11937732218859484,0.05868209157142104,7.164740674841761e-05
C00326363,0.007395668251452721,0.10349034309768007,0.0228784300901446,0.00046513577239251
C00662544,0.0,0.0,3.5181132704864985e-15,0.0
C00658708,0.011093502377179081,0.10648514121238024,0.004855084654576711,0.00011933805032634463
C00652248,0.013734812466983624,0.12005993721624572,0.06205702923493737,0.00012861318672323548
C00654855,0.0,0.0,3.5181132704864985e-15,0.0
C00662767,0.007395668251452721,0.1053847633138171,0.003853378254551678,0.00016270997449283615
C00664813,0.0005282620179609086,0.0826054601582732,2.2729045808964812e-05,0.0
C00661595,0.002641310089804543,0.09862895643655666,0.0008058601918936786,2.819928796580819e-06
C00199273,0.0036978341257263604,0.085025772592639,0.00035388972920379416,6.36145615556881e-05
C00411587,0.0,0.0,3.5181132704864985e-15,0.0
C00431353,0.0010565240359218173,0.08574061814650458,0.00046201392265557585,5.316722337557809e-06
C00326801,0.004754358161648178,0.09882009782499959,0.002534614947668423,0.0006762773614601149
C00660464,0.021130480718436345,0.1210780845806983,0.07343402980919102,0.0009145130109173223
C00469882,0.0021130480718436345,0.11473423122593975,0.010899118034099188,7.170659726734036e-07
C00653923,0.013734812466983624,0.12001956736513066,0.0591251008788634,7.219024794842004e-05
C00166504,0.0021130480718436345,0.10645338304321461,0.0017527037173622466,3.839491275812433e-05
C00413179,0.0,0.0,3.5181132704864985e-15,0.0
C00310896,0.0005282620179609086,0.09412927039659771,0.000607920415281212,0.0
C00614115,0.0010565240359218173,0.09508209732123031,0.0011435273156465155,4.052150131752677e-06
C00647164,0.013206550449022716,0.12005993721624572,0.0548322990016021,0.0007908682672523559
C00386847,0.01901743264659271,0.10492010386357982,0.0051833993106395,0.001576170819517327
C00392688,0.029054410987849975,0.10535365801177644,0.007183578248503142,0.0005205445413078468
C00597641,0.0,0.0,3.5181132704864985e-15,0.0
C00581876,0.0,0.0,3.5181132704864985e-15,0.0
C00657098,0.0,0.0,3.5181132704864985e-15,0.0
C00654079,0.009508716323296355,0.1053847633138171,0.004894051628025574,3.9093531625454406e-05
C00600718,0.005282620179609086,0.08957043747651156,0.001999693368731985,1.9482105198560828e-05
C00410829,0.0005282620179609086,0.08444243987317211,4.4443581617975435e-05,0.0
C00657213,0.003169572107765452,0.09917704733089706,0.006562211864216818,3.2688122078064138e-06
C00441014,0.0010565240359218173,0.10020724125320005,0.0008116740676327135,0.0
C00512970,0.001584786053882726,0.09602856963785272,0.001973584547002773,1.4612379820154607e-06
C00419630,0.0005282620179609086,0.09644371611561701,0.0019157772394754462,0.0
C00345546,0.014791336502905442,0.10361050605047853,0.038170305826425284,6.382930440771444e-05
C00457556,0.003169572107765452,0.10233319763299843,0.009308298381506649,4.621284718200518e-06
C00026757,0.0,0.0,3.5181132704864985e-15,0.0
C00554709,0.008452192287374538,0.10023538145012596,0.024988988780164968,9.965710075956545e-06
C00258475,0.0036978341257263604,0.09835717645188717,0.008953523375535908,5.248697835620389e-06
C00307314,0.03803486529318542,0.1214488578917654,0.09421883138202389,0.0013061401110324485
C00646455,0.0005282620179609086,0.08444243987317211,0.00023653592414121997,0.0
C00578880,0.001584786053882726,0.08316360515934262,0.0009139512194056275,7.600492000174621e-05
C00658724,0.0005282620179609086,0.0947036862148842,0.001478064325029355,0.0
C00632273,0.0,0.0,3.5181132704864985e-15,0.0
C00254581,0.0005282620179609086,0.10932257070257231,0.002479998232155288,0.0
C00391029,0.008980454305335447,0.13571794423722378,0.03320034427199205,0.006017260874159194
C00334706,0.018489170628631802,0.11882096982153748,0.04394083636318222,0.0002653721711525969
C00443689,0.017432646592709985,0.11638023910788997,0.051952334093784455,0.0002270485851403854
C00240986,0.004754358161648178,0.11338570309526638,0.012725459559084844,6.272653733453145e-05
C00374058,0.0010565240359218173,0.10979335384309398,0.002728203715769681,3.3497892298207985e-06
C00647537,0.007395668251452721,0.11653222113741382,0.035079416439104304,8.29226936166017e-05
C00655282,0.0,0.0,3.5181132704864985e-15,0.0
C00608174,0.0,0.0,3.5181132704864985e-15,0.0
C00636571,0.02324352879027998,0.12062798017705256,0.0825677247794852,0.001300369935846518
C00656090,0.0,0.0,3.5181132704864985e-15,0.0
C00215905,0.022187004754358162,0.11997922465341128,0.06375291869188195,0.00021956848532387932
C00648220,0.028526148969889066,0.12333731629022064,0.1035228234035004,0.000869613416861656
C00580316,0.002641310089804543,0.10195321146640919,0.00590199144865138,0.0001414388068530023
C00459255,0.0005282620179609086,0.0837883082966898,7.776418444749686e-05,0.0
C00437277,0.0005282620179609086,0.08130710554530718,8.867464393436016e-05,0.0
C00444224,0.008452192287374538,0.10455131615228429,0.004173232199514223,3.177114274652946e-05
C00662528,0.0010565240359218173,0.09998268721117606,0.007396165864085522,8.693475386138115e-08
C00658633,0.01531959852086635,0.1208321575300943,0.07084699823058718,0.00026670977175801796
C00657825,0.0005282620179609086,0.09898452394450875,0.00403306644863426,0.0
C00662577,0.018489170628631802,0.12132501473280034,0.0757983834745423,0.0003928718644438196
C00660555,0.010036978341257264,0.117918134570168,0.04522661858023814,7.096870709339579e-05
C00501254,0.0010565240359218173,0.09613202083056788,0.0037902762480805526,4.7586708839334464e-08
C00578013,0.001584786053882726,0.08402499843312113,0.00021254301305843963,4.004194937932405e-06
C00654509,0.0005282620179609086,0.08392621522311275,0.000534123041843221,0.0
C00372201,0.0,0.0,3.5181132704864985e-15,0.0
C00657833,0.006867406233491812,0.10507453439620211,0.004080051663669337,1.540911702806726e-05
C00273169,0.0021130480718436345,0.09975913732361615,0.007927976334301982,2.638044135306051e-06
C00635227,0.0,0.0,3.5181132704864985e-15,0.0
C00635870,0.0005282620179609086,0.0012074560410535054,1.7312635404064054e-11,0.0
C00652362,0.0,0.0,3.5181132704864985e-15,0.0
C00657015,0.004754358161648178,0.10280477918891087,0.015152882209565408,2.1715200748520232e-05
C00637728,0.0,0.0,3.5181132704864985e-15,0.0
C00652172,0.0,0.0,3.5181132704864985e-15,0.0
C00373563,0.002641310089804543,0.10151825749257638,0.0014153531422081529,6.548735617986146e-06
C00305052,0.005810882197569995,0.10100118657156157,0.0011566134684312815,0.0002659610475951001
